0.050775 134.894825 0.400969
0.051383 131.487711 0.414749
0.051991 127.965978 0.407480
0.052599 124.907968 0.354545
0.053207 120.978074 0.422678
0.053815 118.533279 0.362588
0.054423 114.636965 0.366752
0.055031 111.875909 0.351415
0.055639 108.732429 0.378203
0.056247 106.067432 0.314009
0.056855 102.954091 0.319669
0.057463 100.401090 0.314131
0.058072 97.791235 0.301884
0.058680 94.847577 0.283140
0.059288 92.392256 0.289877
0.059896 90.062345 0.335266
0.060504 87.887280 0.325911
0.061112 85.221654 0.314514
0.061720 83.085432 0.264013
0.062328 80.433519 0.316959
0.062936 78.795636 0.227702
0.063544 76.464649 0.244586
0.064152 74.860641 0.257775
0.064760 72.570906 0.248485
0.065368 70.803617 0.221903
0.065977 68.955523 0.237070
0.066585 67.177640 0.227924
0.067193 65.684074 0.226843
0.067801 64.110331 0.218042
0.068409 62.641751 0.188862
0.069017 60.696854 0.186904
0.069625 59.464843 0.207324
0.070233 58.198909 0.183336
0.070841 56.603862 0.176448
0.071449 55.431831 0.196747
0.072057 54.403931 0.166110
0.072665 53.162216 0.180225
0.073273 51.893717 0.167139
0.073881 50.855668 0.190396
0.074490 49.523629 0.149140
0.075098 48.476089 0.174882
0.075706 47.687021 0.150799
0.076314 46.269898 0.147642
0.076922 45.640993 0.152866
0.077530 44.572266 0.154697
0.078138 43.724326 0.131983
0.078746 42.746632 0.148853
0.079354 41.502326 0.141807
0.079962 40.945861 0.140343
0.080570 40.271235 0.159631
0.081178 39.199521 0.124464
0.081786 38.629525 0.130749
0.082394 37.774534 0.147376
0.083002 37.034176 0.126317
0.083611 36.342798 0.125049
0.084219 35.853853 0.126801
0.084827 35.191580 0.117869
0.085435 34.547643 0.214223
0.086043 33.723624 0.118649
0.086651 33.367060 0.214954
0.087259 32.676708 0.131333
0.087867 32.323613 0.121605
0.088475 31.646419 0.117818
0.089083 31.212572 0.113187
0.089691 30.487899 0.125521
0.090299 29.935478 0.122546
0.090907 29.398428 0.106088
0.091515 29.177297 0.108949
0.092123 28.657377 0.111258
0.092732 28.242098 0.105705
0.093340 27.930787 0.115773
0.093948 27.544706 0.101905
0.094556 26.916454 0.106812
0.095164 26.443794 0.114234
0.095772 25.971070 0.098322
0.096380 25.560745 0.107476
0.096988 24.926842 0.112287
0.097596 24.870480 0.099510
0.098204 24.394150 0.101892
0.098812 23.904284 0.117025
0.099420 23.463210 0.098961
0.100028 22.982142 0.117916
0.100636 22.656397 0.112092
0.101244 22.234377 0.102703
0.101852 21.925587 0.097915
0.102461 21.717129 0.115568
0.103069 21.348632 0.094157
0.103677 21.074642 0.104298
0.104285 20.833136 0.094663
0.104893 20.448366 0.097280
0.105501 20.137105 0.099942
0.106109 19.963183 0.098359
0.106717 19.471412 0.091436
0.107325 19.156789 0.093365
0.107933 18.953324 0.098045
0.108541 18.412405 0.088565
0.109149 18.336896 0.096716
0.109757 17.921894 0.102407
0.110365 17.624041 0.091740
0.110973 17.457217 0.090880
0.111581 17.087647 0.097238
0.112189 16.796764 0.087337
0.112798 16.465907 0.093928
0.113406 16.055853 0.095230
0.114014 15.793698 0.090819
0.114622 15.591369 0.094328
0.115230 15.199504 0.095951
0.115838 14.874809 0.083832
0.116446 14.847281 0.081693
0.117054 14.638742 0.087083
0.117662 14.344376 0.095116
0.118270 13.977277 0.088088
0.118878 13.961910 0.088574
0.119486 13.637973 0.088787
0.120094 13.237156 0.082451
0.120702 13.035897 0.083747
0.121310 12.723595 0.082778
0.121918 12.650578 0.087006
0.122526 12.351460 0.086095
0.123134 12.098497 0.080382
0.123742 11.841531 0.086585
0.124351 11.680415 0.093368
0.124959 11.523234 0.090910
0.125567 11.332348 0.095275
0.126175 11.084282 0.087137
0.126783 10.925331 0.079799
0.127391 10.865323 0.079479
0.127999 10.474304 0.088347
0.128607 10.445959 0.081278
0.129215 10.041445 0.085612
0.129823 9.770470 0.091638
0.130431 9.698763 0.089465
0.131039 9.479142 0.081994
0.131647 9.390249 0.086708
0.132255 9.199995 0.081671
0.132863 9.022467 0.087594
0.133471 8.783769 0.079930
0.134079 8.717456 0.087307
0.134687 8.627776 0.083190
0.135295 8.242108 0.085974
0.135903 8.094983 0.078545
0.136511 7.983429 0.081660
0.137119 7.698901 0.088533
0.137728 7.642794 0.084203
0.138336 7.429416 0.084866
0.138944 7.441603 0.083313
0.139552 7.264523 0.079365
0.140160 7.259508 0.080851
0.140768 7.153662 0.083814
0.141376 7.094464 0.078049
0.141984 6.814254 0.087090
0.142592 6.838210 0.085045
0.143200 6.417521 0.084366
0.143808 6.540829 0.084917
0.144416 6.218698 0.072400
0.145024 6.086891 0.075996
0.145632 6.208944 0.080473
0.146240 6.032590 0.072817
0.146848 6.176985 0.081690
0.147456 6.048779 0.075528
0.148064 5.900506 0.072670
0.148672 5.758713 0.076255
0.149280 5.600587 0.078798
0.149888 5.557016 0.075308
0.150496 5.470847 0.072132
0.151104 5.389938 0.072241
0.151712 5.225519 0.073046
0.152320 5.221753 0.074938
0.152928 5.076367 0.073734
0.153537 5.128938 0.076246
0.154145 4.934376 0.076810
0.154753 4.906235 0.071539
0.155361 4.845746 0.072851
0.155969 4.649486 0.070576
0.156577 4.731041 0.078023
0.157185 4.708877 0.069158
0.157793 4.755201 0.071191
0.158401 4.559824 0.068555
0.159009 4.632967 0.070950
0.159617 4.532779 0.069341
0.160225 4.519190 0.066613
0.160833 4.469814 0.070466
0.161441 4.429800 0.067701
0.162049 4.308460 0.070136
0.162657 4.365571 0.076917
0.163265 4.322237 0.066737
0.163873 4.150990 0.075283
0.164481 4.331342 0.073043
0.165089 4.157655 0.068480
0.165697 4.381310 0.070460
0.166305 4.313057 0.073134
0.166913 4.153484 0.071698
0.167521 4.063046 0.069964
0.168129 4.058427 0.072142
0.168737 4.050128 0.068102
0.169345 4.107629 0.071036
0.169953 4.158931 0.068881
0.170561 4.109942 0.070291
0.171169 4.109769 0.070397
0.171777 3.896988 0.071029
0.172385 4.012134 0.069911
0.172993 4.014192 0.071763
0.173601 3.961230 0.069450
0.174209 3.882613 0.064262
0.174817 3.875486 0.073659
0.175425 3.983694 0.064323
0.176033 3.808299 0.069573
0.176641 3.895614 0.067065
0.177250 3.826129 0.072270
0.177858 3.719733 0.065874
0.178466 3.562228 0.071486
0.179074 3.776002 0.065345
0.179682 3.581903 0.072893
0.180290 3.629167 0.063577
0.180898 3.540237 0.068906
0.181506 3.501542 0.064556
0.182114 3.561290 0.067046
0.182722 3.521239 0.064745
0.183330 3.490648 0.068818
0.183938 3.600629 0.063378
0.184546 3.500937 0.065928
0.185154 3.568699 0.062556
0.185762 3.374527 0.070556
0.186370 3.506457 0.067992
0.186978 3.479197 0.064134
0.187586 3.406396 0.067875
0.188194 3.377874 0.062423
0.188802 3.417326 0.063823
0.189410 3.287262 0.069795
0.190018 3.266640 0.063627
0.190626 3.229709 0.064034
0.191234 3.164467 0.065553
0.191842 3.142024 0.064843
0.192450 3.215893 0.065717
0.193058 3.112208 0.064350
0.193666 3.109861 0.066124
0.194274 3.166071 0.060661
0.194882 3.086838 0.066127
0.195490 3.105454 0.067836
0.196098 3.077560 0.062583
0.196706 3.053180 0.064106
0.197314 3.136731 0.061911
0.197922 3.025450 0.062322
0.198530 2.994972 0.064857
0.199138 2.972638 0.061884
0.199746 2.974691 0.067130
0.200354 2.905801 0.068565
0.200962 2.871106 0.094018
0.201570 2.849666 0.059013
0.202178 2.801075 0.064207
0.202786 2.645237 0.059027
0.203394 2.755220 0.065096
0.204002 2.739263 0.061835
0.204610 2.771360 0.062381
0.205218 2.739110 0.061767
0.205826 2.765341 0.061830
0.206434 2.626229 0.061347
0.207042 2.578287 0.061223
0.207650 2.475259 0.063318
0.208258 2.540482 0.061956
0.208866 2.549613 0.058410
0.209474 2.430383 0.061510
0.210082 2.465649 0.061354
0.210690 2.329202 0.060051
0.211298 2.348175 0.059448
0.211906 2.429193 0.065281
0.212514 2.276356 0.056659
0.213122 2.401193 0.063939
0.213730 2.271079 0.060692
0.214338 2.276519 0.059597
0.214946 2.449951 0.062127
0.215554 2.291191 0.061159
0.216162 2.130830 0.057957
0.216770 2.256221 0.058816
0.217378 2.191412 0.056968
0.217986 2.191486 0.057395
0.218594 2.176498 0.062954
0.219202 2.104328 0.058276
0.219810 2.133481 0.059286
0.220418 2.271467 0.060359
0.221025 2.108503 0.061089
0.221633 2.119885 0.056870
0.222241 2.157441 0.058231
0.222849 1.978606 0.056002
0.223457 1.950881 0.061090
0.224065 1.927851 0.060831
0.224673 2.003466 0.057116
0.225281 1.938911 0.053504
0.225889 2.043862 0.053950
0.226497 1.895753 0.059014
0.227105 1.946502 0.054974
0.227713 1.868100 0.060165
0.228321 1.871496 0.057429
0.228929 1.922430 0.060240
0.229537 1.918333 0.057506
0.230145 2.035423 0.055004
0.230753 1.915180 0.051932
0.231361 1.929327 0.056306
0.231969 1.775132 0.053131
0.232577 1.801975 0.057633
0.233185 1.625686 0.053718
0.233793 1.725079 0.055568
0.234401 1.690025 0.054596
0.235009 1.724005 0.057145
0.235617 1.752671 0.051557
0.236225 1.780556 0.052367
0.236833 1.750836 0.055939
0.237441 1.718123 0.054887
0.238049 1.752494 0.055286
0.238657 1.761012 0.052916
0.239265 1.763562 0.055220
0.239873 1.762269 0.055881
0.240481 1.754769 0.059398
0.241089 1.670226 0.050373
0.241697 1.615176 0.056268
0.242304 1.599803 0.052167
0.242912 1.651224 0.053166
0.243520 1.605913 0.052650
0.244128 1.646551 0.054528
0.244736 1.604664 0.053171
0.245344 1.586498 0.051408
0.245952 1.538688 0.053546
0.246560 1.622729 0.052143
0.247168 1.557667 0.052319
0.247776 1.546451 0.057188
0.248384 1.535771 0.053142
0.248992 1.499074 0.054378
0.249600 1.517137 0.056496
0.250208 1.421621 0.053449
0.250816 1.474409 0.055580
0.251424 1.371998 0.055760
0.252032 1.409091 0.055306
0.252640 1.495753 0.052451
0.253248 1.445762 0.057780
0.253856 1.501743 0.050233
0.254464 1.439279 0.052201
0.255072 1.523111 0.058037
0.255679 1.526506 0.055254
0.256287 1.371164 0.053166
0.256895 1.545098 0.051306
0.257503 1.440780 0.052704
0.258111 1.449911 0.053082
0.258719 1.505044 0.052314
0.259327 1.468206 0.053274
0.259935 1.455207 0.054148
0.260543 1.411874 0.052507
0.261151 1.470662 0.052919
0.261759 1.331911 0.052961
0.262367 1.405259 0.049497
0.262975 1.307426 0.052718
0.263583 1.382015 0.051662
0.264191 1.439993 0.052549
0.264799 1.296349 0.053911
0.265407 1.405496 0.053886
0.266014 1.334261 0.052511
0.266622 1.327635 0.052151
0.267230 1.314514 0.055786
0.267838 1.331060 0.050417
0.268446 1.326928 0.051270
0.269054 1.214302 0.050986
0.269662 1.311603 0.051063
0.270270 1.218163 0.052203
0.270878 1.180401 0.051076
0.271486 1.184561 0.050749
0.272094 1.130277 0.051964
0.272702 1.189083 0.050068
0.273310 1.144918 0.049720
0.273918 1.183439 0.051536
0.274526 1.213609 0.049975
0.275133 1.191787 0.052240
0.275741 1.220257 0.053117
0.276349 1.256630 0.048881
0.276957 1.263022 0.054115
0.277565 1.252029 0.050171
0.278173 1.154647 0.050228
0.278781 1.256132 0.049460
0.279389 1.228803 0.049702
0.279997 1.211594 0.049278
0.280605 1.230139 0.049406
0.281213 1.127876 0.047927
0.281821 1.170022 0.046964
0.282429 1.165817 0.048858
0.283036 1.171981 0.046051
0.283644 1.244856 0.047678
0.284252 1.174151 0.050219
0.284860 1.194158 0.049639
0.285468 1.161950 0.049505
0.286076 1.218803 0.048563
0.286684 1.084673 0.047205
0.287292 1.098036 0.048402
0.287900 1.174204 0.049441
0.288508 1.086330 0.045968
0.289116 1.189683 0.046384
0.289723 1.166623 0.047440
0.290331 1.159187 0.045769
0.290939 1.156023 0.051222
0.291547 0.990624 0.047150
0.292155 1.111394 0.046657
0.292763 1.101034 0.045766
0.293371 1.153860 0.057207
0.293979 1.055982 0.047120
0.294587 1.042763 0.046127
0.295195 1.105677 0.043104
0.295803 1.132394 0.045262
0.296410 1.051961 0.045672
0.297018 1.163318 0.045725
0.297626 1.015090 0.044466
0.298234 1.006636 0.044625
0.298842 1.044890 0.047718
0.299450 1.004820 0.044099
0.300058 1.025220 0.045404
0.300666 1.048109 0.045578
0.301274 1.157923 0.045210
0.301881 1.056851 0.045078
0.302489 1.100727 0.044354
0.303097 1.021891 0.041452
0.303705 0.998986 0.044874
0.304313 1.031288 0.045218
0.304921 1.057614 0.043502
0.305529 1.057443 0.044391
0.306137 1.098531 0.041217
0.306745 1.082403 0.043342
0.307353 0.966276 0.044479
0.307960 1.049266 0.043877
0.308568 0.933764 0.043584
0.309176 1.042588 0.045317
0.309784 1.071964 0.043100
0.310392 1.018425 0.044661
0.311000 1.022647 0.046908
0.311608 0.940887 0.050579
0.312216 1.058639 0.047957
0.312823 0.997559 0.049788
0.313431 1.047237 0.053728
0.314039 0.994189 0.054474
0.314647 1.080632 0.056322
0.315255 1.009532 0.054177
0.315863 1.031831 0.057830
0.316471 1.135230 0.061757
0.317079 0.928052 0.066059
0.317686 1.047183 0.067926
0.318294 0.952689 0.060321
0.318902 0.985790 0.074527
0.319510 1.078657 0.067042
