 0.386130E-01  0.206243E+03  0.109597E+01
 0.392210E-01  0.200766E+03  0.992563E+00
 0.398290E-01  0.196093E+03  0.898476E+00
 0.404370E-01  0.189357E+03  0.861365E+00
 0.410450E-01  0.184649E+03  0.847095E+00
 0.416540E-01  0.179777E+03  0.723291E+00
 0.422620E-01  0.175094E+03  0.741008E+00
 0.428700E-01  0.170768E+03  0.773753E+00
 0.434780E-01  0.166240E+03  0.770723E+00
 0.440860E-01  0.161485E+03  0.901062E+00
 0.446940E-01  0.158024E+03  0.781752E+00
 0.453020E-01  0.152898E+03  0.767033E+00
 0.459100E-01  0.146133E+03  0.802877E+00
 0.465180E-01  0.144232E+03  0.426324E+00
 0.471260E-01  0.140429E+03  0.402034E+00
 0.477340E-01  0.136677E+03  0.413629E+00
 0.483420E-01  0.133043E+03  0.374886E+00
 0.489500E-01  0.129263E+03  0.356305E+00
 0.495590E-01  0.125812E+03  0.397016E+00
 0.501670E-01  0.122598E+03  0.381023E+00
 0.507750E-01  0.119150E+03  0.361907E+00
 0.513830E-01  0.115817E+03  0.359974E+00
 0.519910E-01  0.112877E+03  0.328627E+00
 0.525990E-01  0.109949E+03  0.300536E+00
 0.532070E-01  0.106603E+03  0.330510E+00
 0.538150E-01  0.103857E+03  0.314012E+00
 0.544230E-01  0.100942E+03  0.295175E+00
 0.550310E-01  0.978048E+02  0.290583E+00
 0.556390E-01  0.954072E+02  0.266643E+00
 0.562470E-01  0.926913E+02  0.274456E+00
 0.568550E-01  0.896107E+02  0.279519E+00
 0.574630E-01  0.870654E+02  0.258020E+00
 0.580720E-01  0.844872E+02  0.264173E+00
 0.586800E-01  0.827431E+02  0.304451E+00
 0.592880E-01  0.796469E+02  0.278625E+00
 0.598960E-01  0.774689E+02  0.271438E+00
 0.605040E-01  0.753661E+02  0.260261E+00
 0.611120E-01  0.730832E+02  0.254799E+00
 0.617200E-01  0.710933E+02  0.241713E+00
 0.623280E-01  0.687583E+02  0.252425E+00
 0.629360E-01  0.672538E+02  0.221515E+00
 0.635440E-01  0.649815E+02  0.224400E+00
 0.641520E-01  0.632074E+02  0.230635E+00
 0.647600E-01  0.612095E+02  0.235672E+00
 0.653680E-01  0.594873E+02  0.203567E+00
 0.659770E-01  0.574869E+02  0.197475E+00
 0.665850E-01  0.557638E+02  0.194553E+00
 0.671930E-01  0.541596E+02  0.210567E+00
 0.678010E-01  0.527732E+02  0.198946E+00
 0.684090E-01  0.513618E+02  0.186582E+00
 0.690170E-01  0.497007E+02  0.175998E+00
 0.696250E-01  0.484852E+02  0.193523E+00
 0.702330E-01  0.471140E+02  0.178017E+00
 0.708410E-01  0.456951E+02  0.173612E+00
 0.714490E-01  0.442906E+02  0.196697E+00
 0.720570E-01  0.432440E+02  0.175156E+00
 0.726650E-01  0.419474E+02  0.174756E+00
 0.732730E-01  0.407685E+02  0.161501E+00
 0.738810E-01  0.395842E+02  0.165576E+00
 0.744900E-01  0.385146E+02  0.153823E+00
 0.750980E-01  0.373430E+02  0.167659E+00
 0.757060E-01  0.364099E+02  0.148148E+00
 0.763140E-01  0.352976E+02  0.152864E+00
 0.769220E-01  0.343113E+02  0.147980E+00
 0.775300E-01  0.334101E+02  0.144855E+00
 0.781380E-01  0.324980E+02  0.137210E+00
 0.787460E-01  0.314450E+02  0.144696E+00
 0.793540E-01  0.305553E+02  0.137172E+00
 0.799620E-01  0.296557E+02  0.135070E+00
 0.805700E-01  0.288311E+02  0.132543E+00
 0.811780E-01  0.280505E+02  0.116744E+00
 0.817860E-01  0.272311E+02  0.118259E+00
 0.823940E-01  0.264731E+02  0.128539E+00
 0.830020E-01  0.258388E+02  0.122507E+00
 0.836110E-01  0.252779E+02  0.116718E+00
 0.842190E-01  0.246265E+02  0.134694E+00
 0.848270E-01  0.241854E+02  0.122884E+00
 0.854350E-01  0.234009E+02  0.117540E+00
 0.860430E-01  0.228105E+02  0.116368E+00
 0.866510E-01  0.222600E+02  0.117561E+00
 0.872590E-01  0.216406E+02  0.106538E+00
 0.878670E-01  0.211776E+02  0.120076E+00
 0.884750E-01  0.206776E+02  0.107986E+00
 0.890830E-01  0.202153E+02  0.108699E+00
 0.896910E-01  0.196245E+02  0.111405E+00
 0.902990E-01  0.193402E+02  0.108897E+00
 0.909070E-01  0.188489E+02  0.115403E+00
 0.915150E-01  0.183669E+02  0.113397E+00
 0.921230E-01  0.180630E+02  0.112617E+00
 0.927320E-01  0.176682E+02  0.110794E+00
 0.933400E-01  0.173475E+02  0.116093E+00
 0.939480E-01  0.169806E+02  0.101551E+00
 0.945560E-01  0.165316E+02  0.994721E-01
 0.951640E-01  0.161331E+02  0.102400E+00
 0.957720E-01  0.158599E+02  0.971337E-01
 0.963800E-01  0.154950E+02  0.949927E-01
 0.969880E-01  0.151722E+02  0.106274E+00
 0.975960E-01  0.149873E+02  0.989691E-01
 0.982040E-01  0.147380E+02  0.100970E+00
 0.988120E-01  0.143934E+02  0.103660E+00
 0.994200E-01  0.142618E+02  0.103634E+00
 0.100028E+00  0.138450E+02  0.107456E+00
 0.100636E+00  0.136419E+02  0.105386E+00
 0.101244E+00  0.133399E+02  0.104380E+00
 0.101852E+00  0.129856E+02  0.988683E-01
 0.102461E+00  0.127136E+02  0.113562E+00
 0.103069E+00  0.125203E+02  0.971184E-01
 0.103677E+00  0.123017E+02  0.101743E+00
 0.104285E+00  0.121899E+02  0.994607E-01
 0.104893E+00  0.118997E+02  0.983987E-01
 0.105501E+00  0.116381E+02  0.959155E-01
 0.106109E+00  0.115325E+02  0.902251E-01
 0.106717E+00  0.112313E+02  0.864729E-01
 0.107325E+00  0.111160E+02  0.929951E-01
 0.107933E+00  0.109606E+02  0.905281E-01
 0.108541E+00  0.107729E+02  0.922745E-01
 0.109149E+00  0.106967E+02  0.957845E-01
 0.109757E+00  0.103283E+02  0.928188E-01
 0.110365E+00  0.102200E+02  0.921627E-01
 0.110973E+00  0.100420E+02  0.919580E-01
 0.111581E+00  0.978181E+01  0.941215E-01
 0.112189E+00  0.969579E+01  0.837342E-01
 0.112798E+00  0.936372E+01  0.920190E-01
 0.113406E+00  0.921894E+01  0.947803E-01
 0.114014E+00  0.907681E+01  0.980480E-01
 0.114622E+00  0.888598E+01  0.886592E-01
 0.115230E+00  0.877924E+01  0.879403E-01
 0.115838E+00  0.860508E+01  0.871070E-01
 0.116446E+00  0.859841E+01  0.937244E-01
 0.117054E+00  0.838728E+01  0.846955E-01
 0.117662E+00  0.824573E+01  0.843084E-01
 0.118270E+00  0.808806E+01  0.820998E-01
 0.118878E+00  0.797310E+01  0.836275E-01
 0.119486E+00  0.772451E+01  0.840671E-01
 0.120094E+00  0.744695E+01  0.847655E-01
 0.120702E+00  0.733360E+01  0.844313E-01
 0.121310E+00  0.729521E+01  0.795779E-01
 0.121918E+00  0.729249E+01  0.840332E-01
 0.122526E+00  0.705108E+01  0.885979E-01
 0.123134E+00  0.689716E+01  0.824550E-01
 0.123742E+00  0.682010E+01  0.852355E-01
 0.124351E+00  0.670436E+01  0.833394E-01
 0.124959E+00  0.653039E+01  0.867291E-01
 0.125567E+00  0.653127E+01  0.843745E-01
 0.126175E+00  0.635673E+01  0.826073E-01
 0.126783E+00  0.629255E+01  0.855038E-01
 0.127391E+00  0.609152E+01  0.807008E-01
 0.127999E+00  0.582258E+01  0.789380E-01
 0.128607E+00  0.568121E+01  0.778251E-01
 0.129215E+00  0.544695E+01  0.829126E-01
 0.129823E+00  0.538704E+01  0.793234E-01
 0.130431E+00  0.522730E+01  0.815760E-01
 0.131039E+00  0.523885E+01  0.805025E-01
 0.131647E+00  0.520481E+01  0.850212E-01
 0.132255E+00  0.509963E+01  0.779339E-01
 0.132863E+00  0.502718E+01  0.795261E-01
 0.133471E+00  0.491510E+01  0.779178E-01
 0.134079E+00  0.473734E+01  0.778917E-01
 0.134687E+00  0.470074E+01  0.798667E-01
 0.135295E+00  0.454848E+01  0.828252E-01
 0.135903E+00  0.439627E+01  0.828487E-01
 0.136511E+00  0.431558E+01  0.951429E-01
 0.137119E+00  0.410660E+01  0.856497E-01
 0.137728E+00  0.398035E+01  0.822239E-01
 0.138336E+00  0.383959E+01  0.800752E-01
 0.138944E+00  0.388851E+01  0.776232E-01
 0.139552E+00  0.384621E+01  0.772854E-01
 0.140160E+00  0.374789E+01  0.776380E-01
 0.140768E+00  0.370769E+01  0.782009E-01
 0.141376E+00  0.369551E+01  0.775013E-01
 0.141984E+00  0.351441E+01  0.784233E-01
 0.142592E+00  0.344746E+01  0.754240E-01
 0.143200E+00  0.325166E+01  0.759606E-01
 0.143808E+00  0.329746E+01  0.780839E-01
 0.144416E+00  0.309052E+01  0.794344E-01
 0.145024E+00  0.299708E+01  0.753361E-01
 0.145632E+00  0.294085E+01  0.773961E-01
 0.146240E+00  0.287713E+01  0.777603E-01
 0.146848E+00  0.288154E+01  0.742018E-01
 0.147456E+00  0.279182E+01  0.802180E-01
 0.148064E+00  0.273632E+01  0.801332E-01
 0.148672E+00  0.269800E+01  0.778183E-01
 0.149280E+00  0.260990E+01  0.780427E-01
 0.149888E+00  0.250044E+01  0.768248E-01
 0.150496E+00  0.238301E+01  0.727810E-01
 0.151104E+00  0.233252E+01  0.720280E-01
 0.151712E+00  0.217888E+01  0.703335E-01
 0.152320E+00  0.223715E+01  0.707571E-01
 0.152928E+00  0.207409E+01  0.735909E-01
 0.153537E+00  0.208244E+01  0.755791E-01
 0.154145E+00  0.198110E+01  0.749743E-01
 0.154753E+00  0.191127E+01  0.716914E-01
 0.155361E+00  0.192507E+01  0.691732E-01
 0.155969E+00  0.172909E+01  0.702811E-01
 0.156577E+00  0.177557E+01  0.750416E-01
 0.157185E+00  0.182305E+01  0.706423E-01
 0.157793E+00  0.180954E+01  0.733186E-01
 0.158401E+00  0.172767E+01  0.707329E-01
 0.159009E+00  0.178009E+01  0.697795E-01
 0.159617E+00  0.170439E+01  0.690763E-01
 0.160225E+00  0.165390E+01  0.683683E-01
 0.160833E+00  0.165127E+01  0.698559E-01
 0.161441E+00  0.153516E+01  0.661221E-01
 0.162049E+00  0.153953E+01  0.679316E-01
 0.162657E+00  0.150453E+01  0.718084E-01
 0.163265E+00  0.150294E+01  0.661905E-01
 0.163873E+00  0.135233E+01  0.690065E-01
 0.164481E+00  0.146301E+01  0.688202E-01
 0.165089E+00  0.146853E+01  0.662781E-01
 0.165697E+00  0.146282E+01  0.692773E-01
 0.166305E+00  0.145815E+01  0.679520E-01
 0.166913E+00  0.137258E+01  0.692228E-01
 0.167521E+00  0.127599E+01  0.661708E-01
 0.168129E+00  0.131802E+01  0.691747E-01
 0.168737E+00  0.116286E+01  0.676084E-01
 0.169345E+00  0.125386E+01  0.698968E-01
 0.169953E+00  0.131527E+01  0.696540E-01
 0.170561E+00  0.123849E+01  0.674577E-01
 0.171169E+00  0.125327E+01  0.680875E-01
 0.171777E+00  0.121446E+01  0.681866E-01
 0.172385E+00  0.119112E+01  0.671769E-01
 0.172993E+00  0.119569E+01  0.663314E-01
 0.173601E+00  0.111699E+01  0.662957E-01
 0.174209E+00  0.109103E+01  0.653489E-01
 0.174817E+00  0.111873E+01  0.681595E-01
 0.175425E+00  0.119141E+01  0.668751E-01
 0.176033E+00  0.109294E+01  0.694695E-01
 0.176641E+00  0.107129E+01  0.690444E-01
 0.177250E+00  0.110754E+01  0.712281E-01
 0.177858E+00  0.914615E+00  0.645938E-01
 0.178466E+00  0.862621E+00  0.656841E-01
 0.179074E+00  0.988811E+00  0.627223E-01
 0.179682E+00  0.969327E+00  0.675781E-01
 0.180290E+00  0.974289E+00  0.662241E-01
 0.180898E+00  0.946975E+00  0.673841E-01
 0.181506E+00  0.951314E+00  0.650665E-01
 0.182114E+00  0.982415E+00  0.639578E-01
 0.182722E+00  0.100382E+01  0.641275E-01
 0.183330E+00  0.988770E+00  0.654578E-01
 0.183938E+00  0.103529E+01  0.661513E-01
 0.184546E+00  0.989632E+00  0.670694E-01
 0.185154E+00  0.954766E+00  0.653915E-01
 0.185762E+00  0.942681E+00  0.677995E-01
 0.186370E+00  0.871745E+00  0.672380E-01
 0.186978E+00  0.971444E+00  0.634482E-01
 0.187586E+00  0.955726E+00  0.649068E-01
 0.188194E+00  0.968269E+00  0.630633E-01
 0.188802E+00  0.990035E+00  0.640150E-01
 0.189410E+00  0.895252E+00  0.640713E-01
 0.190018E+00  0.796545E+00  0.625577E-01
 0.190626E+00  0.851907E+00  0.606710E-01
 0.191234E+00  0.886644E+00  0.642161E-01
 0.191842E+00  0.884307E+00  0.628464E-01
 0.192450E+00  0.963351E+00  0.644327E-01
 0.193058E+00  0.821909E+00  0.625999E-01
 0.193666E+00  0.825042E+00  0.630790E-01
 0.194274E+00  0.878446E+00  0.636888E-01
 0.194882E+00  0.867586E+00  0.615382E-01
 0.195490E+00  0.875928E+00  0.649133E-01
 0.196098E+00  0.926669E+00  0.689255E-01
 0.196706E+00  0.952463E+00  0.693769E-01
 0.197314E+00  0.982765E+00  0.680772E-01
 0.197922E+00  0.897070E+00  0.653856E-01
 0.198530E+00  0.889947E+00  0.608186E-01
 0.199138E+00  0.782203E+00  0.608915E-01
 0.199746E+00  0.786299E+00  0.625447E-01
 0.200354E+00  0.869811E+00  0.704462E-01
 0.200962E+00  0.834428E+00  0.880639E-01
 0.201570E+00  0.922851E+00  0.645916E-01
 0.202178E+00  0.899149E+00  0.597572E-01
 0.202786E+00  0.842166E+00  0.594728E-01
 0.203394E+00  0.858759E+00  0.610820E-01
 0.204002E+00  0.790638E+00  0.616966E-01
 0.204610E+00  0.822527E+00  0.599440E-01
 0.205218E+00  0.835103E+00  0.581735E-01
 0.205826E+00  0.881930E+00  0.613323E-01
 0.206434E+00  0.774162E+00  0.596818E-01
 0.207042E+00  0.742066E+00  0.577430E-01
 0.207650E+00  0.755317E+00  0.593035E-01
 0.208258E+00  0.778434E+00  0.600188E-01
 0.208866E+00  0.754334E+00  0.595932E-01
 0.209474E+00  0.710875E+00  0.601752E-01
 0.210082E+00  0.736716E+00  0.608731E-01
 0.210690E+00  0.729143E+00  0.577678E-01
 0.211298E+00  0.747391E+00  0.597019E-01
 0.211906E+00  0.814779E+00  0.624630E-01
 0.212514E+00  0.711245E+00  0.634892E-01
 0.213122E+00  0.724970E+00  0.639390E-01
 0.213730E+00  0.669758E+00  0.612066E-01
 0.214338E+00  0.726599E+00  0.561274E-01
 0.214946E+00  0.821185E+00  0.588275E-01
 0.215554E+00  0.782189E+00  0.587880E-01
 0.216162E+00  0.755475E+00  0.600259E-01
 0.216770E+00  0.751709E+00  0.614263E-01
 0.217378E+00  0.774342E+00  0.577355E-01
 0.217986E+00  0.746316E+00  0.573228E-01
 0.218594E+00  0.737093E+00  0.574750E-01
 0.219202E+00  0.677337E+00  0.577617E-01
 0.219810E+00  0.724663E+00  0.584676E-01
 0.220418E+00  0.708440E+00  0.605063E-01
 0.221025E+00  0.733089E+00  0.593637E-01
 0.221633E+00  0.732242E+00  0.588597E-01
 0.222241E+00  0.702604E+00  0.601288E-01
 0.222849E+00  0.670860E+00  0.579824E-01
 0.223457E+00  0.643100E+00  0.577411E-01
 0.224065E+00  0.634844E+00  0.544398E-01
 0.224673E+00  0.616684E+00  0.548237E-01
 0.225281E+00  0.715190E+00  0.558528E-01
 0.225889E+00  0.798295E+00  0.594972E-01
 0.226497E+00  0.711377E+00  0.567274E-01
 0.227105E+00  0.711168E+00  0.572304E-01
 0.227713E+00  0.674815E+00  0.568291E-01
 0.228321E+00  0.676844E+00  0.551000E-01
 0.228929E+00  0.697763E+00  0.571290E-01
 0.229537E+00  0.646934E+00  0.557347E-01
 0.230145E+00  0.695919E+00  0.532002E-01
 0.230753E+00  0.629628E+00  0.524773E-01
 0.231361E+00  0.714304E+00  0.520895E-01
 0.231969E+00  0.671484E+00  0.529154E-01
 0.232577E+00  0.695080E+00  0.563686E-01
 0.233185E+00  0.559502E+00  0.560968E-01
 0.233793E+00  0.583358E+00  0.544588E-01
 0.234401E+00  0.621443E+00  0.557763E-01
 0.235009E+00  0.669671E+00  0.546121E-01
 0.235617E+00  0.571227E+00  0.515473E-01
 0.236225E+00  0.634741E+00  0.523955E-01
 0.236833E+00  0.643871E+00  0.546690E-01
 0.237441E+00  0.717496E+00  0.558551E-01
 0.238049E+00  0.689331E+00  0.534199E-01
 0.238657E+00  0.732926E+00  0.551270E-01
 0.239265E+00  0.691883E+00  0.543406E-01
 0.239873E+00  0.648137E+00  0.533899E-01
 0.240481E+00  0.632529E+00  0.549806E-01
 0.241089E+00  0.692036E+00  0.533775E-01
 0.241697E+00  0.643679E+00  0.558866E-01
 0.242304E+00  0.668077E+00  0.564609E-01
 0.242912E+00  0.721000E+00  0.553203E-01
 0.243520E+00  0.684621E+00  0.548412E-01
 0.244128E+00  0.730327E+00  0.558340E-01
 0.244736E+00  0.709364E+00  0.533595E-01
 0.245344E+00  0.686397E+00  0.523705E-01
 0.245952E+00  0.738900E+00  0.521659E-01
 0.246560E+00  0.767420E+00  0.514512E-01
 0.247168E+00  0.754478E+00  0.530906E-01
 0.247776E+00  0.811464E+00  0.546165E-01
 0.248384E+00  0.799223E+00  0.526799E-01
 0.248992E+00  0.685058E+00  0.547365E-01
 0.249600E+00  0.703009E+00  0.571414E-01
 0.250208E+00  0.664320E+00  0.557375E-01
 0.250816E+00  0.705949E+00  0.563259E-01
 0.251424E+00  0.582088E+00  0.554685E-01
 0.252032E+00  0.624888E+00  0.555026E-01
 0.252640E+00  0.639050E+00  0.543048E-01
 0.253248E+00  0.628429E+00  0.541409E-01
 0.253856E+00  0.653609E+00  0.528382E-01
 0.254464E+00  0.632961E+00  0.521938E-01
 0.255072E+00  0.711589E+00  0.532029E-01
 0.255679E+00  0.746254E+00  0.522227E-01
 0.256287E+00  0.709178E+00  0.527712E-01
 0.256895E+00  0.751833E+00  0.535637E-01
 0.257503E+00  0.727451E+00  0.517990E-01
 0.258111E+00  0.763796E+00  0.514727E-01
 0.258719E+00  0.736099E+00  0.520330E-01
 0.259327E+00  0.773310E+00  0.510784E-01
 0.259935E+00  0.743972E+00  0.522089E-01
 0.260543E+00  0.777648E+00  0.531110E-01
 0.261151E+00  0.757671E+00  0.547847E-01
 0.261759E+00  0.761891E+00  0.529432E-01
 0.262367E+00  0.737998E+00  0.519922E-01
 0.262975E+00  0.666130E+00  0.519196E-01
 0.263583E+00  0.648067E+00  0.518097E-01
 0.264191E+00  0.739637E+00  0.510622E-01
 0.264799E+00  0.697236E+00  0.566624E-01
 0.265407E+00  0.743067E+00  0.588719E-01
 0.266014E+00  0.762862E+00  0.510841E-01
 0.266622E+00  0.672224E+00  0.504843E-01
 0.267230E+00  0.772876E+00  0.506680E-01
 0.267838E+00  0.764221E+00  0.517142E-01
 0.268446E+00  0.800927E+00  0.498201E-01
 0.269054E+00  0.755308E+00  0.500905E-01
 0.269662E+00  0.740168E+00  0.495734E-01
 0.270270E+00  0.717188E+00  0.496716E-01
 0.270878E+00  0.743814E+00  0.502678E-01
 0.271486E+00  0.704285E+00  0.497827E-01
 0.272094E+00  0.718964E+00  0.498094E-01
 0.272702E+00  0.650115E+00  0.493436E-01
 0.273310E+00  0.668193E+00  0.488527E-01
 0.273918E+00  0.674957E+00  0.494433E-01
 0.274526E+00  0.696133E+00  0.507469E-01
 0.275133E+00  0.620936E+00  0.516008E-01
 0.275741E+00  0.730366E+00  0.513357E-01
 0.276349E+00  0.720568E+00  0.516142E-01
 0.276957E+00  0.743440E+00  0.526026E-01
 0.277565E+00  0.772045E+00  0.501018E-01
 0.278173E+00  0.756042E+00  0.488488E-01
 0.278781E+00  0.813437E+00  0.499973E-01
 0.279389E+00  0.786231E+00  0.483983E-01
 0.279997E+00  0.797905E+00  0.482228E-01
 0.280605E+00  0.754439E+00  0.472941E-01
 0.281213E+00  0.693794E+00  0.470084E-01
 0.281821E+00  0.732197E+00  0.477380E-01
 0.282429E+00  0.793047E+00  0.554815E-01
 0.283036E+00  0.765614E+00  0.730794E-01
 0.283644E+00  0.773422E+00  0.595408E-01
 0.284252E+00  0.852527E+00  0.580777E-01
 0.284860E+00  0.796035E+00  0.547081E-01
 0.285468E+00  0.772757E+00  0.494631E-01
 0.286076E+00  0.777338E+00  0.475522E-01
 0.286684E+00  0.674073E+00  0.469138E-01
 0.287292E+00  0.721492E+00  0.472863E-01
 0.287900E+00  0.784771E+00  0.513371E-01
 0.288508E+00  0.735916E+00  0.460166E-01
 0.289116E+00  0.732429E+00  0.460586E-01
 0.289723E+00  0.772709E+00  0.473799E-01
 0.290331E+00  0.806603E+00  0.470301E-01
 0.290939E+00  0.772766E+00  0.483415E-01
 0.291547E+00  0.762742E+00  0.477879E-01
 0.292155E+00  0.748195E+00  0.476047E-01
 0.292763E+00  0.747096E+00  0.452950E-01
 0.293371E+00  0.769475E+00  0.465402E-01
 0.293979E+00  0.769857E+00  0.442681E-01
 0.294587E+00  0.739632E+00  0.477412E-01
 0.295195E+00  0.802937E+00  0.468892E-01
 0.295803E+00  0.846167E+00  0.434374E-01
 0.296410E+00  0.791433E+00  0.438316E-01
 0.297018E+00  0.794946E+00  0.467491E-01
 0.297626E+00  0.721080E+00  0.433339E-01
 0.298234E+00  0.748428E+00  0.437670E-01
 0.298842E+00  0.671982E+00  0.446141E-01
 0.299450E+00  0.719947E+00  0.426606E-01
 0.300058E+00  0.689101E+00  0.446700E-01
 0.300666E+00  0.712756E+00  0.460626E-01
 0.301274E+00  0.720037E+00  0.460205E-01
 0.301881E+00  0.683334E+00  0.449493E-01
 0.302489E+00  0.672003E+00  0.438707E-01
 0.303097E+00  0.658698E+00  0.424452E-01
 0.303705E+00  0.645220E+00  0.427651E-01
 0.304313E+00  0.618178E+00  0.440534E-01
 0.304921E+00  0.691641E+00  0.434232E-01
 0.305529E+00  0.689635E+00  0.423257E-01
 0.306137E+00  0.726368E+00  0.426199E-01
 0.306745E+00  0.739018E+00  0.426863E-01
 0.307353E+00  0.717630E+00  0.428633E-01
 0.307960E+00  0.714775E+00  0.421513E-01
 0.308568E+00  0.684904E+00  0.436251E-01
 0.309176E+00  0.742844E+00  0.437659E-01
 0.309784E+00  0.768799E+00  0.445123E-01
 0.310392E+00  0.697853E+00  0.456865E-01
 0.311000E+00  0.732886E+00  0.462180E-01
 0.311608E+00  0.700284E+00  0.479996E-01
 0.312216E+00  0.724754E+00  0.474020E-01
 0.312823E+00  0.709522E+00  0.518222E-01
 0.313431E+00  0.675618E+00  0.513581E-01
 0.314039E+00  0.648442E+00  0.518764E-01
 0.314647E+00  0.722987E+00  0.539767E-01
 0.315255E+00  0.672110E+00  0.560380E-01
 0.315863E+00  0.674382E+00  0.592540E-01
 0.316471E+00  0.745476E+00  0.613316E-01
 0.317079E+00  0.617443E+00  0.654022E-01
 0.317686E+00  0.641569E+00  0.671248E-01
 0.318294E+00  0.618750E+00  0.676249E-01
 0.318902E+00  0.618374E+00  0.719856E-01
 0.319510E+00  0.793083E+00  0.727283E-01
