0.224673 2.203201 0.057585
0.225281 2.235022 0.057892
0.225889 2.414638 0.058228
0.226497 2.354477 0.058120
0.227105 2.410485 0.057932
0.227713 2.337831 0.058360
0.228321 2.279776 0.055832
0.228929 2.307008 0.058757
0.229537 2.222293 0.061303
0.230145 2.284742 0.055678
0.230753 2.166244 0.054591
0.231361 2.262987 0.055623
0.231969 2.139375 0.054122
0.232577 2.191367 0.059410
0.233185 2.036492 0.056214
0.233793 2.143893 0.054058
0.234401 2.045009 0.055652
0.235009 2.115776 0.058667
0.235617 1.904924 0.055585
0.236225 2.097194 0.053125
0.236833 1.970594 0.060397
0.237441 2.068768 0.068158
0.238049 2.089280 0.055542
0.238657 2.069898 0.058549
0.239265 2.044625 0.054302
0.239873 2.018832 0.056689
0.240481 1.952111 0.056541
0.241089 2.026960 0.050456
0.241697 1.925628 0.057784
0.242304 2.022815 0.058959
0.242912 1.993364 0.054111
0.243520 1.938422 0.051094
0.244128 1.921962 0.060463
0.244736 1.874703 0.058711
0.245344 1.869095 0.052246
0.245952 1.822399 0.054138
0.246560 1.887433 0.052077
0.247168 1.801071 0.056174
0.247776 1.849507 0.056235
0.248384 1.814288 0.052901
0.248992 1.828361 0.053247
0.249600 1.811226 0.057362
0.250208 1.812756 0.055578
0.250816 1.773456 0.059186
0.251424 1.693877 0.055505
0.252032 1.788994 0.056128
0.252640 1.678621 0.055417
0.253248 1.788540 0.056140
0.253856 1.729590 0.054119
0.254464 1.663946 0.053070
0.255072 1.780419 0.053148
0.255679 1.721090 0.051126
0.256287 1.662646 0.051566
0.256895 1.733449 0.055184
0.257503 1.740351 0.053978
0.258111 1.672786 0.054998
0.258719 1.650873 0.051987
0.259327 1.606063 0.052698
0.259935 1.661719 0.051004
0.260543 1.652645 0.051378
0.261151 1.649785 0.054292
0.261759 1.621769 0.052419
0.262367 1.544418 0.053404
0.262975 1.476971 0.053629
0.263583 1.555368 0.054639
0.264191 1.508270 0.052670
0.264799 1.480242 0.052009
0.265407 1.528587 0.052203
0.266014 1.488460 0.052032
0.266622 1.465224 0.054270
0.267230 1.505395 0.054103
0.267838 1.467564 0.053939
0.268446 1.503802 0.054357
0.269054 1.483392 0.051988
0.269662 1.492803 0.051619
0.270270 1.443800 0.049588
0.270878 1.538751 0.050443
0.271486 1.416483 0.051629
0.272094 1.471278 0.047929
0.272702 1.437414 0.052693
0.273310 1.472698 0.052189
0.273918 1.415631 0.051136
0.274526 1.477402 0.049388
0.275133 1.331330 0.052517
0.275741 1.489762 0.052451
0.276349 1.401129 0.052365
0.276957 1.470616 0.052828
0.277565 1.464142 0.049348
0.278173 1.406136 0.050444
0.278781 1.436828 0.049499
0.279389 1.347764 0.050542
0.279997 1.431141 0.049739
0.280605 1.439744 0.051833
0.281213 1.329476 0.047796
0.281821 1.395725 0.046554
0.282429 1.443173 0.048119
0.283036 1.432320 0.047998
0.283644 1.350378 0.046622
0.284252 1.429120 0.051295
0.284860 1.355378 0.052687
0.285468 1.463109 0.050737
0.286076 1.408737 0.051987
0.286684 1.310951 0.049652
0.287292 1.362218 0.049663
0.287900 1.347017 0.049405
0.288508 1.333928 0.056744
0.289116 1.366919 0.045822
0.289723 1.311445 0.044438
0.290331 1.411848 0.046206
0.290939 1.307425 0.048781
0.291547 1.340408 0.045222
0.292155 1.311707 0.047687
0.292763 1.356647 0.045501
0.293371 1.456449 0.048969
0.293979 1.324474 0.045197
0.294587 1.317639 0.045224
0.295195 1.277385 0.044518
0.295803 1.396774 0.045215
0.296410 1.245649 0.045000
0.297018 1.324129 0.046379
0.297626 1.321381 0.044294
0.298234 1.214772 0.043069
0.298842 1.244040 0.045177
0.299450 1.281126 0.047178
0.300058 1.185237 0.043346
0.300666 1.283096 0.045756
0.301274 1.306834 0.047107
0.301881 1.263571 0.044169
0.302489 1.297435 0.045520
0.303097 1.240097 0.041820
0.303705 1.261333 0.042613
0.304313 1.244851 0.044065
0.304921 1.264065 0.044294
0.305529 1.300380 0.044745
0.306137 1.288708 0.042550
0.306745 1.318028 0.042437
0.307353 1.271031 0.043444
0.307960 1.292750 0.043273
0.308568 1.289500 0.047918
0.309176 1.287481 0.047053
0.309784 1.364378 0.043848
0.310392 1.203425 0.046843
0.311000 1.302663 0.045589
0.311608 1.196060 0.049604
0.312216 1.237299 0.049744
0.312823 1.347018 0.050703
0.313431 1.243447 0.053065
0.314039 1.213261 0.052979
0.314647 1.349246 0.051980
0.315255 1.197829 0.057099
0.315863 1.249552 0.056335
0.316471 1.294714 0.059704
0.317079 1.158541 0.066249
0.317686 1.145335 0.066958
0.318294 1.002248 0.064328
0.318902 1.063152 0.068817
0.319510 1.129936 0.067213
