0.057463 43.581571 0.191561
0.058072 42.660626 0.184719
0.058680 41.709489 0.177821
0.059288 40.513756 0.171624
0.059896 39.845340 0.196505
0.060504 38.656593 0.155435
0.061112 37.991441 0.176836
0.061720 36.796278 0.149937
0.062328 36.093659 0.164121
0.062936 35.287097 0.158593
0.063544 34.354159 0.173050
0.064152 33.479382 0.173641
0.064760 32.084988 0.172989
0.065368 31.210589 0.168017
0.065977 30.499027 0.166673
0.066585 29.816836 0.148752
0.067193 28.946580 0.164021
0.067801 28.161783 0.163916
0.068409 27.684437 0.148154
0.069017 26.554158 0.122110
0.069625 26.076227 0.145564
0.070233 25.306233 0.147441
0.070841 24.718081 0.146031
0.071449 23.880992 0.154418
0.072057 23.331834 0.147122
0.072665 22.773797 0.133362
0.073273 21.973060 0.147666
0.073881 21.483872 0.152812
0.074490 20.862812 0.120916
0.075098 20.216385 0.127468
0.075706 19.818588 0.122398
0.076314 19.218159 0.128445
0.076922 18.688643 0.122152
0.077530 18.275843 0.128967
0.078138 17.542451 0.115606
0.078746 17.092100 0.123275
0.079354 16.409662 0.109853
0.079962 15.983861 0.103390
0.080570 15.536084 0.114116
0.081178 15.012400 0.116692
0.081786 14.521427 0.113569
0.082394 14.148181 0.122016
0.083002 13.684991 0.103717
0.083611 13.332551 0.102190
0.084219 13.012204 0.113465
0.084827 12.793372 0.107630
0.085435 12.267422 0.107871
0.086043 11.809260 0.105776
0.086651 11.543955 0.115960
0.087259 11.130354 0.092742
0.087867 11.056919 0.124495
0.088475 10.667261 0.099737
0.089083 10.391657 0.107740
0.089691 9.990998 0.112990
0.090299 9.813123 0.106259
0.090907 9.474701 0.111438
0.091515 9.147505 0.103466
0.092123 9.081634 0.112583
0.092732 8.727672 0.101329
0.093340 8.870880 0.115322
0.093948 8.447673 0.094915
0.094556 7.993562 0.103654
0.095164 7.877362 0.104696
0.095772 7.728867 0.094518
0.096380 7.531718 0.103473
0.096988 7.410995 0.099984
0.097596 7.370027 0.094197
0.098204 7.207105 0.096543
0.098812 6.859312 0.104289
0.099420 6.846592 0.109982
0.100028 6.453775 0.105093
0.100636 6.473883 0.107431
0.101244 6.201045 0.096108
0.101852 5.962300 0.103112
0.102461 5.881416 0.103899
0.103069 5.851402 0.093037
0.103677 5.596950 0.097731
0.104285 5.769614 0.079090
0.104893 5.541753 0.095469
0.105501 5.422358 0.095351
0.106109 5.496102 0.092993
0.106717 5.163578 0.091639
0.107325 5.035464 0.095032
0.107933 4.975299 0.094188
0.108541 5.050744 0.087670
0.109149 4.886062 0.087183
0.109757 4.825060 0.094356
0.110365 4.903910 0.087382
0.110973 4.630636 0.087891
0.111581 4.562463 0.093841
0.112189 4.600409 0.079535
0.112798 4.420929 0.089032
0.113406 4.289135 0.093697
0.114014 4.250717 0.095220
0.114622 4.129551 0.095435
0.115230 4.124432 0.088454
0.115838 4.164838 0.081020
0.116446 4.203604 0.086342
0.117054 4.159393 0.085812
0.117662 3.985574 0.087630
0.118270 3.900243 0.089003
0.118878 3.924214 0.088543
0.119486 3.847686 0.085637
0.120094 3.774935 0.079504
0.120702 3.625936 0.083358
0.121310 3.543081 0.089525
0.121918 3.607755 0.084371
0.122526 3.482590 0.087698
0.123134 3.438891 0.085384
0.123742 3.500709 0.084339
0.124351 3.359546 0.087574
0.124959 3.320289 0.081155
0.125567 3.486036 0.076051
0.126175 3.241707 0.086324
0.126783 3.354735 0.077183
0.127391 3.292612 0.075422
0.127999 3.202308 0.084669
0.128607 3.098416 0.080723
0.129215 2.936077 0.082572
0.129823 2.814997 0.081073
0.130431 2.776195 0.085350
0.131039 2.809229 0.078687
0.131647 2.925046 0.085766
0.132255 2.648000 0.084204
0.132863 2.825412 0.080631
0.133471 2.699031 0.085153
0.134079 2.614570 0.082553
0.134687 2.762013 0.082769
0.135295 2.545525 0.080759
0.135903 2.565866 0.078240
0.136511 2.513546 0.079909
0.137119 2.363841 0.077373
0.137728 2.233690 0.077791
0.138336 2.224260 0.082897
0.138944 2.341345 0.083611
0.139552 2.307848 0.085412
0.140160 2.319471 0.084259
0.140768 2.259350 0.077765
0.141376 2.174355 0.078633
0.141984 2.109841 0.081753
0.142592 2.151215 0.140593
0.143200 1.850980 0.078892
0.143808 2.093593 0.081123
0.144416 1.955994 0.078983
0.145024 1.926169 0.071792
0.145632 1.849143 0.077428
0.146240 1.787481 0.075857
0.146848 1.800545 0.074275
0.147456 1.730655 0.076724
0.148064 1.685166 0.075927
0.148672 1.628442 0.073064
0.149280 1.606054 0.077668
0.149888 1.563829 0.074444
0.150496 1.588267 0.069933
0.151104 1.486676 0.079368
0.151712 1.379466 0.068503
0.152320 1.255543 0.075439
0.152928 1.138689 0.072013
0.153537 1.271723 0.079259
0.154145 1.188077 0.077225
0.154753 1.247993 0.075590
0.155361 1.157051 0.077090
0.155969 0.946683 0.067745
0.156577 1.051308 0.075902
0.157185 1.179838 0.067673
0.157793 1.161227 0.071138
0.158401 1.130982 0.073638
0.159009 1.088286 0.067822
0.159617 1.042968 0.071238
0.160225 0.952977 0.064765
0.160833 0.918067 0.068646
0.161441 0.780244 0.069897
0.162049 0.836616 0.066055
0.162657 0.775252 0.072873
0.163265 0.785218 0.065216
0.163873 0.643037 0.070115
0.164481 0.887312 0.065567
0.165089 0.761971 0.064254
0.165697 0.824049 0.066279
0.166305 0.741008 0.069736
0.166913 0.701733 0.066754
0.167521 0.663361 0.069331
0.168129 0.664161 0.068171
0.168737 0.546938 0.062137
0.169345 0.627610 0.068403
0.169953 0.718628 0.067197
0.170561 0.539710 0.069240
0.171169 0.539624 0.071318
0.171777 0.490291 0.067032
0.172385 0.417975 0.063808
0.172993 0.451137 0.067997
0.173601 0.432124 0.064088
0.174209 0.439138 0.067326
0.174817 0.487123 0.067970
0.175425 0.521344 0.069733
0.176033 0.313258 0.068378
0.176641 0.447251 0.067351
0.177250 0.409851 0.067162
0.177858 0.280970 0.070168
0.178466 0.195889 0.072714
0.179074 0.345986 0.065651
0.179682 0.252659 0.067046
0.180290 0.382633 0.062303
0.180898 0.168820 0.068249
0.181506 0.209433 0.066985
0.182114 0.286839 0.067476
0.182722 0.257448 0.064865
0.183330 0.154018 0.063948
0.183938 0.334326 0.067329
0.184546 0.198247 0.067942
0.185154 0.197228 0.063166
0.185762 0.166971 0.063188
0.186370 0.146411 0.067675
0.186978 0.234599 0.063873
0.187586 0.256679 0.063733
0.188194 0.359248 0.097213
0.188802 0.227974 0.063766
0.189410 0.166761 0.068947
0.190018 0.095507 0.068012
0.190626 0.215094 0.060411
0.191234 0.157085 0.063428
0.191842 0.193378 0.061338
0.192450 0.245357 0.061080
0.193058 0.227437 0.064432
0.193666 0.301939 0.062148
0.194274 0.344692 0.059646
0.194882 0.219388 0.064651
0.195490 0.165373 0.062424
0.196098 0.196318 0.061481
0.196706 0.258949 0.059735
0.197314 0.420222 0.065563
0.197922 0.369196 0.063368
0.198530 0.363529 0.066422
0.199138 0.356497 0.060216
0.199746 0.278999 0.066277
0.200354 0.335540 0.069433
0.200962 0.313378 0.097347
0.201570 0.299577 0.061954
0.202178 0.198890 0.065536
0.202786 0.079898 0.060995
0.203394 0.351859 0.059576
0.204002 0.118988 0.062552
0.204610 0.314258 0.062213
0.205218 0.278209 0.060488
0.205826 0.360558 0.060762
0.206434 0.145716 0.058635
0.207042 0.381412 0.065594
0.207650 0.225957 0.056705
0.208258 0.333054 0.059514
0.208866 0.343720 0.061710
0.209474 0.171046 0.059917
0.210082 0.299225 0.055291
0.210690 0.194315 0.062387
0.211298 0.188008 0.057619
0.211906 0.414097 0.065859
0.212514 0.279230 0.059574
0.213122 0.330702 0.061917
0.213730 0.293452 0.060423
0.214338 0.338411 0.056961
0.214946 0.383032 0.059410
0.215554 0.335751 0.055914
0.216162 0.267523 0.060267
0.216770 0.278667 0.060608
0.217378 0.316729 0.059055
0.217986 0.270876 0.058034
0.218594 0.369912 0.058430
0.219202 0.276451 0.056434
0.219810 0.347272 0.059676
0.220418 0.350236 0.062097
0.221025 0.315605 0.058914
0.221633 0.334340 0.055842
0.222241 0.332210 0.059571
0.222849 0.211465 0.057278
0.223457 0.167310 0.058777
0.224065 0.263266 0.058342
0.224673 0.215407 0.059428
0.225281 0.316758 0.056019
0.225889 0.376112 0.058632
0.226497 0.289821 0.059613
0.227105 0.332107 0.055458
0.227713 0.238065 0.056206
0.228321 0.245579 0.055917
0.228929 0.322288 0.060131
0.229537 0.216374 0.057995
0.230145 0.378044 0.060321
0.230753 0.287711 0.053294
0.231361 0.358948 0.054784
0.231969 0.343198 0.053789
0.232577 0.297457 0.057094
0.233185 0.176794 0.055461
0.233793 0.197719 0.053415
0.234401 0.139284 0.054500
0.235009 0.248387 0.056722
0.235617 0.157640 0.052463
0.236225 0.184477 0.052695
0.236833 0.199225 0.055796
0.237441 0.250471 0.056304
0.238049 0.250181 0.053779
0.238657 0.311533 0.056088
0.239265 0.391085 0.054618
0.239873 0.279249 0.051354
0.240481 0.315525 0.057850
0.241089 0.310758 0.052457
0.241697 0.290968 0.056501
0.242304 0.362952 0.055850
0.242912 0.432326 0.052995
0.243520 0.442201 0.053191
0.244128 0.479784 0.057777
0.244736 0.434890 0.056004
0.245344 0.375485 0.051492
0.245952 0.325663 0.054451
0.246560 0.409054 0.053419
0.247168 0.346661 0.054014
0.247776 0.444935 0.054212
0.248384 0.340539 0.054145
0.248992 0.356603 0.054633
0.249600 0.362849 0.056506
0.250208 0.301964 0.052450
0.250816 0.267940 0.055239
0.251424 0.181286 0.054281
0.252032 0.292578 0.054647
0.252640 0.314778 0.053865
0.253248 0.350013 0.054905
0.253856 0.416503 0.053883
0.254464 0.347866 0.054045
0.255072 0.474528 0.057899
0.255679 0.439351 0.051720
0.256287 0.364543 0.054902
0.256895 0.444271 0.055856
0.257503 0.452898 0.053090
0.258111 0.386959 0.052539
0.258719 0.423721 0.050076
0.259327 0.426744 0.051831
0.259935 0.427082 0.054415
0.260543 0.415050 0.051238
0.261151 0.371948 0.053573
0.261759 0.412647 0.051621
0.262367 0.330043 0.051988
0.262975 0.353769 0.052402
0.263583 0.330388 0.052623
0.264191 0.415792 0.053780
0.264799 0.293974 0.052199
0.265407 0.347398 0.055239
0.266014 0.424991 0.049658
0.266622 0.287840 0.050985
0.267230 0.451025 0.055109
0.267838 0.436491 0.053762
0.268446 0.435170 0.051121
0.269054 0.350306 0.054214
0.269662 0.417770 0.053370
0.270270 0.420474 0.052295
0.270878 0.439586 0.053936
0.271486 0.449785 0.049815
0.272094 0.444184 0.050298
0.272702 0.406930 0.050663
0.273310 0.414605 0.050520
0.273918 0.346935 0.051554
0.274526 0.494819 0.048983
0.275133 0.335969 0.049919
0.275741 0.404117 0.051821
0.276349 0.395727 0.050231
0.276957 0.447263 0.052474
0.277565 0.488116 0.047105
0.278173 0.446518 0.050486
0.278781 0.503811 0.049929
0.279389 0.409496 0.048406
0.279997 0.471442 0.050639
0.280605 0.429120 0.047763
0.281213 0.357751 0.052250
0.281821 0.493630 0.047690
0.282429 0.493042 0.049218
0.283036 0.403805 0.047758
0.283644 0.450354 0.048199
0.284252 0.464640 0.049674
0.284860 0.453441 0.049769
0.285468 0.467459 0.048987
0.286076 0.503719 0.047349
0.286684 0.389331 0.048511
0.287292 0.393646 0.047464
0.287900 0.410650 0.049291
0.288508 0.446629 0.045995
0.289116 0.472602 0.046303
0.289723 0.464716 0.047037
0.290331 0.494833 0.045305
0.290939 0.454188 0.050208
0.291547 0.445516 0.045114
0.292155 0.371557 0.047811
0.292763 0.400017 0.045313
0.293371 0.506477 0.049503
0.293979 0.437323 0.046466
0.294587 0.501855 0.047138
0.295195 0.431665 0.046737
0.295803 0.475077 0.045186
0.296410 0.416846 0.046861
0.297018 0.452791 0.047789
0.297626 0.398133 0.046509
0.298234 0.340823 0.043876
0.298842 0.406748 0.048567
0.299450 0.442572 0.045468
0.300058 0.447902 0.044106
0.300666 0.478441 0.043854
0.301274 0.504142 0.043410
0.301881 0.420956 0.043963
0.302489 0.424884 0.044891
0.303097 0.370424 0.045248
0.303705 0.400440 0.043593
0.304313 0.398644 0.044807
0.304921 0.449026 0.045872
0.305529 0.415315 0.045131
0.306137 0.488086 0.047562
0.306745 0.486195 0.048031
0.307353 0.429188 0.044455
0.307960 0.452506 0.043952
0.308568 0.430064 0.045709
0.309176 0.498894 0.045536
0.309784 0.537669 0.042905
0.310392 0.399304 0.047393
0.311000 0.425043 0.045655
0.311608 0.362692 0.048581
0.312216 0.429353 0.049559
0.312823 0.444199 0.051807
0.313431 0.485173 0.049300
0.314039 0.319748 0.052219
0.314647 0.501650 0.051689
0.315255 0.406242 0.055670
0.315863 0.488778 0.058399
0.316471 0.553439 0.060885
0.317079 0.469337 0.064381
0.317686 0.469052 0.064990
0.318294 0.371926 0.064146
0.318902 0.439621 0.072993
0.319510 0.416975 0.068050
0.320118 0.543985 0.082100
0.320726 0.531605 0.082053
0.321334 0.590102 0.090498
0.321942 0.529561 0.125012
0.322549 0.308012 0.181953
