 Merge of: D_1.dat D_2_scaled.d                                                                                                                                                                                                                                 
D_1.dat       Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  120  SCALE =  1
D_2_scaled.d  Conc = .10E+01  Mult = .10E+01  N1 =  110  N2 =  509  SCALE =  1
 0.100636E+00  0.287665E+02  0.863012E+00
 0.101244E+00  0.283979E+02  0.852350E+00
 0.101852E+00  0.280266E+02  0.840086E+00
 0.102461E+00  0.275894E+02  0.828003E+00
 0.103069E+00  0.271922E+02  0.815837E+00
 0.103677E+00  0.267127E+02  0.801402E+00
 0.104285E+00  0.264820E+02  0.794480E+00
 0.104893E+00  0.260344E+02  0.781059E+00
 0.105501E+00  0.257062E+02  0.771198E+00
 0.106109E+00  0.253702E+02  0.761129E+00
 0.106717E+00  0.249286E+02  0.747884E+00
 0.107325E+00  0.245721E+02  0.737179E+00
 0.107933E+00  0.242327E+02  0.727001E+00
 0.108541E+00  0.238597E+02  0.715815E+00
 0.109149E+00  0.234794E+02  0.704404E+00
 0.109757E+00  0.231331E+02  0.694008E+00
 0.110365E+00  0.228520E+02  0.685581E+00
 0.110973E+00  0.224726E+02  0.674195E+00
 0.111581E+00  0.222381E+02  0.667466E+00
 0.112189E+00  0.218646E+02  0.655396E+00
 0.112798E+00  0.214714E+02  0.644390E+00
 0.113406E+00  0.212607E+02  0.637867E+00
 0.114014E+00  0.209022E+02  0.627095E+00
 0.114622E+00  0.205246E+02  0.615757E+00
 0.115230E+00  0.202907E+02  0.608738E+00
 0.115838E+00  0.199428E+02  0.598302E+00
 0.116446E+00  0.197317E+02  0.591959E+00
 0.117054E+00  0.194873E+02  0.584636E+00
 0.117662E+00  0.191586E+02  0.574774E+00
 0.118270E+00  0.189347E+02  0.568052E+00
 0.118878E+00  0.186540E+02  0.559635E+00
 0.119486E+00  0.184072E+02  0.552229E+00
 0.120094E+00  0.181662E+02  0.544994E+00
 0.120702E+00  0.179842E+02  0.539537E+00
 0.121310E+00  0.177167E+02  0.531516E+00
 0.121918E+00  0.174595E+02  0.523797E+00
 0.122526E+00  0.172567E+02  0.517709E+00
 0.123134E+00  0.170615E+02  0.512091E+00
 0.123742E+00  0.168547E+02  0.505207E+00
 0.124351E+00  0.166831E+02  0.500683E+00
 0.124959E+00  0.164330E+02  0.493029E+00
 0.125567E+00  0.162257E+02  0.486783E+00
 0.126175E+00  0.159943E+02  0.479838E+00
 0.126783E+00  0.158279E+02  0.474845E+00
 0.127391E+00  0.156077E+02  0.468245E+00
 0.127999E+00  0.153887E+02  0.461669E+00
 0.128607E+00  0.152197E+02  0.456600E+00
 0.129215E+00  0.150211E+02  0.450642E+00
 0.129823E+00  0.148494E+02  0.445488E+00
 0.130431E+00  0.146916E+02  0.440755E+00
 0.131039E+00  0.145040E+02  0.435127E+00
 0.131647E+00  0.143387E+02  0.430174E+00
 0.132255E+00  0.141076E+02  0.423239E+00
 0.132863E+00  0.139774E+02  0.419327E+00
 0.133471E+00  0.138223E+02  0.414677E+00
 0.134079E+00  0.136785E+02  0.410359E+00
 0.134687E+00  0.135679E+02  0.407044E+00
 0.135295E+00  0.133986E+02  0.401964E+00
 0.135903E+00  0.132871E+02  0.398615E+00
 0.136511E+00  0.131886E+02  0.395846E+00
 0.137119E+00  0.130244E+02  0.390399E+00
 0.137728E+00  0.128649E+02  0.386096E+00
 0.138336E+00  0.126895E+02  0.380711E+00
 0.138944E+00  0.125486E+02  0.376463E+00
 0.139552E+00  0.123866E+02  0.371606E+00
 0.140160E+00  0.122360E+02  0.367085E+00
 0.140768E+00  0.121640E+02  0.364923E+00
 0.141376E+00  0.120521E+02  0.361565E+00
 0.141984E+00  0.119918E+02  0.359761E+00
 0.142592E+00  0.118036E+02  0.354118E+00
 0.143200E+00  0.116886E+02  0.350661E+00
 0.143808E+00  0.115902E+02  0.347709E+00
 0.144416E+00  0.114819E+02  0.344462E+00
 0.145024E+00  0.113300E+02  0.339904E+00
 0.145632E+00  0.112681E+02  0.338044E+00
 0.146240E+00  0.111719E+02  0.335163E+00
 0.146848E+00  0.110480E+02  0.331443E+00
 0.147456E+00  0.110181E+02  0.330543E+00
 0.148064E+00  0.109565E+02  0.328698E+00
 0.148672E+00  0.108376E+02  0.325133E+00
 0.149280E+00  0.107370E+02  0.322113E+00
 0.149888E+00  0.106561E+02  0.319687E+00
 0.150496E+00  0.105413E+02  0.316241E+00
 0.151104E+00  0.105134E+02  0.315402E+00
 0.151712E+00  0.104211E+02  0.312639E+00
 0.152320E+00  0.102884E+02  0.308800E+00
 0.152928E+00  0.102137E+02  0.306148E+00
 0.153537E+00  0.101174E+02  0.303632E+00
 0.154145E+00  0.100632E+02  0.301916E+00
