0.167521 4.661351 0.109162
0.168129 4.668067 0.105864
0.168737 4.782285 0.104415
0.169345 4.730636 0.109896
0.169953 4.538674 0.113295
0.170561 4.589191 0.119534
0.171169 4.346802 0.111771
0.171777 4.502261 0.111567
0.172385 4.205890 0.114773
0.172993 4.443198 0.108323
0.173601 4.262769 0.106661
0.174209 4.204949 0.102220
0.174817 4.305047 0.103062
0.175425 4.335686 0.104798
0.176033 4.292726 0.107395
0.176641 4.048017 0.110939
0.177250 4.079915 0.107302
0.177858 4.050749 0.108919
0.178466 4.080599 0.105841
0.179074 3.909801 0.108559
0.179682 4.100595 0.104923
0.180290 4.249773 0.117553
0.180898 3.985681 0.101353
0.181506 4.109756 0.102969
0.182114 4.138866 0.111348
0.182722 4.028941 0.110280
0.183330 4.026943 0.104132
0.183938 4.035188 0.112582
0.184546 3.998390 0.103412
0.185154 4.246019 0.118256
0.185762 4.042709 0.110638
0.186370 4.042722 0.105124
0.186978 3.873404 0.104238
0.187586 3.936036 0.104459
0.188194 3.846026 0.103455
0.188802 3.503474 0.692942
0.189410 3.878717 0.109305
0.190018 3.803100 0.532872
0.190626 3.862313 0.106530
0.191234 3.792488 0.114669
0.191842 3.937265 0.099933
0.192450 3.774353 0.108986
0.193058 3.841463 0.104213
0.193666 3.759093 0.101138
0.194274 3.774106 0.102838
0.194882 3.670387 0.097134
0.195490 3.629637 0.099062
0.196098 3.665768 0.103369
0.196706 3.661242 0.098782
0.197314 3.714329 0.100083
0.197922 3.492805 0.105610
0.198530 3.921077 0.098228
0.199138 3.517376 0.103416
0.199746 3.428013 0.100383
0.200354 3.498510 0.102021
0.200962 3.336209 0.099689
0.201570 3.413698 0.099798
0.202178 3.386809 0.100403
0.202786 3.403076 0.100229
0.203394 3.491524 0.096830
0.204002 3.360396 0.093647
0.204610 3.263422 0.098765
0.205218 3.384219 0.100280
0.205826 3.477072 0.098615
0.206434 3.233127 0.093024
0.207042 3.483628 0.101155
0.207650 3.110501 0.097283
0.208258 3.144107 0.098452
0.208866 3.061016 0.096150
0.209474 3.123986 0.097340
0.210082 3.135735 0.093510
0.210690 3.125553 0.095048
0.211298 3.071954 0.092427
0.211906 3.168684 0.091356
0.212514 3.137093 0.096469
0.213122 3.184642 0.099864
0.213730 3.076902 0.096155
0.214338 3.092051 0.090408
0.214946 3.024152 0.093381
0.215554 3.094692 0.093042
0.216162 2.921637 0.090456
0.216770 3.081070 0.097965
0.217378 3.077630 0.091490
0.217986 2.804364 0.093628
0.218594 3.094849 0.095663
0.219202 2.868039 0.088652
0.219810 2.791967 0.098801
0.220418 2.744783 0.088840
0.221025 2.756446 0.094097
0.221633 2.679847 0.088548
0.222241 2.641435 0.095417
0.222849 2.723549 0.085675
0.223457 2.586400 0.092912
0.224065 2.699475 0.087875
0.224673 2.681460 0.087885
0.225281 2.690755 0.093529
0.225889 2.749542 0.090364
0.226497 2.487955 0.091358
0.227105 2.759892 0.095054
0.227713 2.781399 0.089591
0.228321 2.730414 0.088155
0.228929 2.662255 0.092636
0.229537 2.543962 0.087480
0.230145 2.656918 0.089391
0.230753 2.525192 0.092162
0.231361 2.665216 0.096475
0.231969 2.664191 0.087076
0.232577 2.529257 0.087374
0.233185 2.527330 0.088923
0.233793 2.642738 0.087002
0.234401 2.340744 0.090813
0.235009 2.509409 0.087408
0.235617 2.461226 0.113033
0.236225 2.247385 0.154070
0.236833 2.397713 0.091759
0.237441 2.345318 0.089997
0.238049 2.267758 0.088291
0.238657 2.460496 0.089747
0.239265 2.334833 0.089450
0.239873 2.437464 0.085520
0.240481 2.412726 0.090443
0.241089 2.466521 0.086027
0.241697 2.401197 0.093714
0.242304 2.417971 0.101006
0.242912 2.452066 0.090099
0.243520 2.251966 0.091160
0.244128 2.384572 0.093315
0.244736 2.371786 0.089401
0.245344 2.341503 0.086620
0.245952 2.275206 0.081289
0.246560 2.206718 0.083868
0.247168 2.102849 0.088698
0.247776 2.119613 0.080541
0.248384 2.207841 0.145117
0.248992 2.212575 0.201660
0.249600 2.059234 0.095960
0.250208 2.307712 0.086057
0.250816 2.199771 0.093149
0.251424 2.251236 0.082515
0.252032 2.344174 0.086901
0.252640 2.214557 0.170550
0.253248 2.220992 0.082747
0.253856 2.127727 0.082987
0.254464 2.226845 0.088809
0.255072 2.190115 0.090665
0.255679 2.123751 0.093918
0.256287 2.187834 0.102212
0.256895 2.130341 0.085520
0.257503 2.138202 0.085278
0.258111 1.901588 0.083953
0.258719 1.991092 0.083034
0.259327 2.024517 0.083395
0.259935 2.046880 0.085399
0.260543 1.964964 0.079515
0.261151 2.072365 0.082863
0.261759 2.157324 0.082108
0.262367 2.275947 0.081753
0.262975 2.169448 0.080703
0.263583 2.213493 0.085144
0.264191 2.102990 0.101044
0.264799 1.997598 0.082206
0.265407 2.004645 0.191192
0.266014 1.990811 0.081504
0.266622 2.126766 0.097786
0.267230 1.909844 0.106886
0.267838 1.950558 0.081893
0.268446 1.911550 0.081953
0.269054 2.067905 0.133574
0.269662 2.017974 0.082902
0.270270 1.967744 0.083437
0.270878 2.232821 0.079888
0.271486 1.953554 0.083065
0.272094 2.186724 0.077543
0.272702 1.831051 0.081654
0.273310 1.993981 0.077897
0.273918 1.892714 0.081139
0.274526 1.923100 0.081896
0.275133 1.858467 0.078863
0.275741 1.848170 0.079400
0.276349 1.872500 0.078915
0.276957 1.714485 0.077816
0.277565 2.057175 0.077087
0.278173 1.920607 0.097502
0.278781 1.842817 0.285229
0.279389 1.866045 0.448313
0.279997 1.878471 0.355012
0.280605 1.743709 0.224137
0.281213 1.883731 0.186928
0.281821 1.702797 0.094495
0.282429 1.934751 0.078030
0.283036 1.750465 0.078335
0.283644 1.769741 0.079966
0.284252 1.892086 0.076098
0.284860 1.781937 0.078148
0.285468 1.856529 0.081619
0.286076 1.820008 0.072877
0.286684 1.844853 0.073279
0.287292 1.912670 0.075573
0.287900 1.765143 0.075656
0.288508 1.897368 0.072922
0.289116 1.771246 0.079616
0.289723 1.876017 0.072327
0.290331 1.992684 0.071487
0.290939 1.878727 0.074335
0.291547 1.886790 0.073918
0.292155 1.790471 0.074158
0.292763 1.961347 0.077633
0.293371 1.788220 0.072987
0.293979 1.795404 0.075148
0.294587 1.819548 0.071931
0.295195 1.922070 0.072404
0.295803 1.924378 0.069788
0.296410 2.037986 0.073400
0.297018 1.882630 0.073672
0.297626 1.882278 0.074075
0.298234 1.952631 0.074705
0.298842 1.900544 0.072913
0.299450 1.765487 0.071690
0.300058 1.816815 0.071177
0.300666 1.865149 0.067652
0.301274 1.951203 0.071662
0.301881 1.892678 0.075744
0.302489 1.847726 0.070820
0.303097 2.007802 0.069935
0.303705 1.872037 0.067632
0.304313 1.931497 0.067529
0.304921 1.898670 0.070949
0.305529 1.861221 0.069837
0.306137 1.883599 0.066506
0.306745 1.805369 0.067012
0.307353 1.822449 0.067838
0.307960 1.885316 0.067434
0.308568 1.826409 0.069067
0.309176 1.849998 0.068386
0.309784 1.866138 0.063488
0.310392 1.805465 0.069628
0.311000 1.732941 0.068268
0.311608 1.711229 0.066422
0.312216 1.815764 0.066045
0.312823 1.874212 0.063812
0.313431 1.827753 0.064459
0.314039 1.810043 0.071066
0.314647 1.884241 0.074584
0.315255 1.793863 0.084585
0.315863 1.850206 0.085740
0.316471 1.983903 0.090734
0.317079 1.871969 0.097993
0.317686 2.148596 0.104900
0.318294 1.768611 0.110892
0.318902 1.983926 0.138893
0.319510 1.595839 0.150348
0.320118 1.720627 0.257968
