0.302489 2.741541 0.070753
0.303097 2.907456 0.070494
0.303705 2.923305 0.070812
0.304313 2.831458 0.065468
0.304921 2.849687 0.071472
0.305529 2.808812 0.065884
0.306137 2.970103 0.070568
0.306745 2.697538 0.070933
0.307353 2.725129 0.070985
0.307960 2.744279 0.065733
0.308568 2.636054 0.067231
0.309176 2.748836 0.065696
0.309784 2.692199 0.064260
0.310392 2.723705 0.071411
0.311000 2.657133 0.067436
0.311608 2.669980 0.063811
0.312216 2.852381 0.070160
0.312823 2.863713 0.067717
0.313431 2.839717 0.067136
0.314039 2.876035 0.074065
0.314647 2.726640 0.075346
0.315255 2.716553 0.084789
0.315863 2.811708 0.085994
0.316471 2.953920 0.092482
0.317079 3.013355 0.096729
0.317686 2.924899 0.102482
0.318294 2.853519 0.108157
0.318902 2.803112 0.132105
0.319510 2.792685 0.166460
0.320118 2.572492 0.237179
