0.126175 1.874069 0.337704
0.126783 1.695489 0.123891
0.127391 1.855171 0.162891
0.127999 1.648099 0.130930
0.128607 1.919921 0.139719
0.129215 1.890001 0.122215
0.129823 1.724854 0.142204
0.130431 1.762680 0.128149
0.131039 1.843559 0.123188
0.131647 1.997364 0.121045
0.132255 1.864884 0.131142
0.132863 1.930186 0.134663
0.133471 1.923229 0.125501
0.134079 1.910727 0.129976
0.134687 2.030877 0.135236
0.135295 1.750719 0.117091
0.135903 1.909314 0.134345
0.136511 1.999987 0.126024
0.137119 1.965758 0.125305
0.137728 1.859843 0.125964
0.138336 1.872767 0.122441
0.138944 1.858231 0.127281
0.139552 1.986314 0.129301
0.140160 2.199087 0.122714
0.140768 1.979335 0.127200
0.141376 1.869846 0.124536
0.141984 1.969841 0.121623
0.142592 1.970949 0.129305
0.143200 1.863943 0.124368
0.143808 1.820784 0.130410
0.144416 2.022206 0.122316
0.145024 1.904009 0.120857
0.145632 1.787407 0.124212
0.146240 1.949835 0.116995
0.146848 1.947035 0.114038
0.147456 1.897768 0.120949
0.148064 1.943392 0.111677
0.148672 2.052153 0.111777
0.149280 1.978890 0.119378
0.149888 2.017779 0.111292
0.150496 2.036808 0.116174
0.151104 1.676986 0.125394
0.151712 1.778233 0.118095
0.152320 1.715654 0.114249
0.152928 1.789798 0.112449
0.153537 1.865190 0.120129
0.154145 1.781703 0.110786
0.154753 1.697755 0.111465
0.155361 1.705166 0.110359
0.155969 1.841270 0.109526
0.156577 1.918327 0.111974
0.157185 1.830769 0.102629
0.157793 1.780329 0.109322
0.158401 1.880468 0.111475
0.159009 1.695186 0.105322
0.159617 1.921407 0.112276
0.160225 2.076109 0.111188
0.160833 1.722627 0.107200
0.161441 1.685700 0.113892
0.162049 1.723123 0.106613
0.162657 1.760187 0.112989
0.163265 1.812223 0.110269
0.163873 2.073445 0.110646
0.164481 1.823297 0.108734
0.165089 1.909095 0.106433
0.165697 1.899480 0.116308
0.166305 1.685918 0.100191
0.166913 1.653664 0.102399
0.167521 1.582141 0.110731
0.168129 1.597369 0.101198
0.168737 1.786468 0.107433
0.169345 1.745539 0.104246
0.169953 1.880463 0.111918
0.170561 1.891257 0.114687
0.171169 1.796004 0.283224
0.171777 1.648562 0.160895
0.172385 1.817311 0.109200
0.172993 1.655864 0.109296
0.173601 1.667340 0.113766
0.174209 1.629259 0.123787
0.174817 1.579969 0.185991
0.175425 1.566170 0.179692
0.176033 1.567263 0.110164
0.176641 1.703323 0.108962
0.177250 1.839256 0.111866
0.177858 2.012494 0.110185
0.178466 1.729502 0.106056
0.179074 1.940375 0.106860
0.179682 1.784395 0.107488
0.180290 1.648194 0.112282
0.180898 1.737344 0.116203
0.181506 1.772265 0.116781
0.182114 1.584784 0.104230
0.182722 1.496489 0.107463
0.183330 1.735891 0.101888
0.183938 1.740970 0.099711
0.184546 1.767773 0.099540
0.185154 1.560793 0.110526
0.185762 1.648991 0.101517
0.186370 1.368252 0.147949
0.186978 1.681347 0.172694
0.187586 1.391065 0.297782
0.188194 1.524728 0.469090
0.188802 1.490003 0.101682
0.189410 1.650215 0.103985
0.190018 1.614976 0.094893
0.190626 1.619162 0.104825
0.191234 1.732252 0.100051
0.191842 1.764450 0.095863
0.192450 1.624701 0.100520
0.193058 1.717254 0.096688
0.193666 1.495084 0.095165
0.194274 1.566531 0.099762
0.194882 1.569842 0.105073
0.195490 1.589423 0.107814
0.196098 1.633017 0.100837
0.196706 1.632098 0.092260
0.197314 1.643483 0.097857
0.197922 1.656655 0.117484
0.198530 1.651954 0.103178
0.199138 1.625209 0.097986
0.199746 1.765782 0.100005
0.200354 1.673574 0.093968
0.200962 1.872389 0.097332
0.201570 1.740152 0.095631
0.202178 1.802148 0.096178
0.202786 1.784378 0.094760
0.203394 1.478918 0.100684
0.204002 1.486277 0.101724
0.204610 1.502467 0.097296
0.205218 1.578879 0.095097
0.205826 1.623525 0.117359
0.206434 1.430914 0.092750
0.207042 1.399779 0.124391
0.207650 1.298255 0.117993
0.208258 1.273190 0.100606
0.208866 1.358216 0.101620
0.209474 1.452201 0.096428
0.210082 1.660444 0.098448
0.210690 1.692459 0.102897
0.211298 1.455691 0.089756
0.211906 1.730508 0.094636
0.212514 1.311538 0.095161
0.213122 1.358443 0.098393
0.213730 1.213758 0.110589
0.214338 1.234085 0.092680
0.214946 1.218235 0.157313
0.215554 1.328434 0.094500
0.216162 1.454859 0.127940
0.216770 1.480746 0.384899
0.217378 1.611576 0.222010
0.217986 1.221202 0.092053
0.218594 1.455102 0.134155
0.219202 1.371805 0.107745
0.219810 1.417927 0.164401
0.220418 1.382000 0.119542
0.221025 1.543126 0.205107
0.221633 1.515250 0.167393
0.222241 1.443429 0.119074
0.222849 1.516938 0.096214
0.223457 1.218020 0.091183
0.224065 1.428404 0.090606
0.224673 1.227455 0.105998
0.225281 1.471789 0.087872
0.225889 1.338577 0.085352
0.226497 1.465600 0.156211
0.227105 1.426510 0.093608
0.227713 1.340835 0.090212
0.228321 1.387963 0.088875
0.228929 1.253498 0.088305
0.229537 1.422992 0.086036
0.230145 1.241755 0.088263
0.230753 1.269394 0.092290
0.231361 1.392992 0.087958
0.231969 1.245156 0.088004
0.232577 1.380164 0.091324
0.233185 1.334581 0.088156
0.233793 1.170294 0.086935
0.234401 1.287960 0.092931
0.235009 1.157329 0.084368
0.235617 1.203766 0.090930
0.236225 1.272564 0.085659
0.236833 1.202470 0.112701
0.237441 1.315049 0.090557
0.238049 1.245746 0.093069
0.238657 1.336941 0.085152
0.239265 1.207976 0.084312
0.239873 1.387179 0.083374
0.240481 1.369032 0.088699
0.241089 1.331725 0.084832
0.241697 1.255908 0.088135
0.242304 1.217074 0.082973
0.242912 1.276184 0.087214
0.243520 1.177923 0.086478
0.244128 1.233895 0.085571
0.244736 1.197763 0.087432
0.245344 1.213234 0.085307
0.245952 1.114123 0.086658
0.246560 1.268426 0.082329
0.247168 1.231248 0.085849
0.247776 1.143205 0.083528
0.248384 1.360480 0.089297
0.248992 1.244214 0.089337
0.249600 1.143163 0.084921
0.250208 1.252366 0.083475
0.250816 1.220055 0.088585
0.251424 1.252024 0.086443
0.252032 1.172247 0.085486
0.252640 1.081592 0.087985
0.253248 1.058486 0.081054
0.253856 1.146045 0.085164
0.254464 1.128396 0.087197
0.255072 1.098147 0.084055
0.255679 0.986758 0.081450
0.256287 1.043451 0.085800
0.256895 0.994217 0.084930
0.257503 1.124643 0.083560
0.258111 1.227913 0.078807
0.258719 1.227933 0.077449
0.259327 1.139962 0.083387
0.259935 1.174435 0.081805
0.260543 1.197327 0.080415
0.261151 1.199777 0.081526
0.261759 1.110814 0.085214
0.262367 1.120205 0.076266
0.262975 1.269290 0.089031
0.263583 1.215312 0.082483
0.264191 1.214522 0.158977
0.264799 1.163115 0.092694
0.265407 1.058305 0.082744
0.266014 1.214096 0.092373
0.266622 1.129360 0.080491
0.267230 1.208314 0.081421
0.267838 1.149439 0.090538
0.268446 1.212086 0.080720
0.269054 1.324218 0.090206
0.269662 1.201157 0.077171
0.270270 1.253088 0.077184
0.270878 1.129812 0.081667
0.271486 1.363147 0.076649
0.272094 1.258545 0.080933
0.272702 1.217473 0.083466
0.273310 1.276336 0.079886
0.273918 1.127451 0.078759
0.274526 1.177728 0.078203
0.275133 1.154061 0.078837
0.275741 1.323118 0.077430
0.276349 1.337605 0.083163
0.276957 1.123088 0.076152
0.277565 1.255449 0.079636
0.278173 1.225088 0.078375
0.278781 1.056041 0.083692
0.279389 1.167222 0.079141
0.279997 1.076933 0.081935
0.280605 1.061033 0.075738
0.281213 1.043186 0.083684
0.281821 1.051594 0.079564
0.282429 0.998645 0.084185
0.283036 1.065761 0.078682
0.283644 0.965589 0.076679
0.284252 1.008435 0.076272
0.284860 0.870512 0.078756
0.285468 1.026100 0.081942
0.286076 1.089856 0.069780
0.286684 1.015814 0.077639
0.287292 1.020999 0.075281
0.287900 1.073358 0.072659
0.288508 1.045405 0.071563
0.289116 1.043056 0.073439
0.289723 0.975536 0.070026
0.290331 1.121993 0.074328
0.290939 1.159238 0.074161
0.291547 1.056703 0.070926
0.292155 0.997666 0.072679
0.292763 0.947874 0.073896
0.293371 0.942983 0.073975
0.293979 0.980671 0.074295
0.294587 0.996504 0.072538
0.295195 0.940722 0.072648
0.295803 0.932749 0.070558
0.296410 0.886353 0.072380
0.297018 0.964732 0.068995
0.297626 1.051010 0.068423
0.298234 0.997109 0.070617
0.298842 1.133092 0.066028
0.299450 1.154528 0.068917
0.300058 0.980863 0.069787
0.300666 1.030334 0.069380
0.301274 0.976921 0.069482
0.301881 0.889997 0.071288
0.302489 1.035758 0.068100
0.303097 1.034465 0.118036
0.303705 1.033452 0.076440
0.304313 0.949385 0.066664
0.304921 0.982726 0.069776
0.305529 0.921327 0.065722
0.306137 1.107567 0.068275
0.306745 1.047267 0.063723
0.307353 1.042785 0.066063
0.307960 0.953242 0.063813
0.308568 1.032205 0.066784
0.309176 0.997212 0.070800
0.309784 1.084850 0.066526
0.310392 1.100709 0.067602
0.311000 1.127321 0.067307
0.311608 1.081953 0.062860
0.312216 1.139170 0.069785
0.312823 1.163590 0.065054
0.313431 1.025473 0.063752
0.314039 0.981275 0.071735
0.314647 1.049852 0.077591
0.315255 1.071202 0.078905
0.315863 1.080299 0.082319
0.316471 1.047492 0.092532
0.317079 0.885310 0.096771
0.317686 0.925659 0.096100
0.318294 1.075841 0.111289
0.318902 0.903552 0.118107
0.319510 1.193598 0.128371
0.320118 0.965879 0.227141
