0.135295 3.477170 0.123725
0.135903 3.535378 0.131914
0.136511 3.554438 0.122706
0.137119 3.366754 0.117512
0.137728 3.520662 0.118251
0.138336 3.240199 0.121590
0.138944 3.594009 0.127850
0.139552 3.538782 0.119883
0.140160 3.380498 0.130257
0.140768 3.478735 0.123307
0.141376 3.484354 0.122495
0.141984 3.462794 0.118873
0.142592 3.356654 0.114009
0.143200 3.399267 0.116811
0.143808 3.215599 0.117291
0.144416 3.374171 0.117327
0.145024 3.380312 0.118526
0.145632 3.231048 0.120214
0.146240 3.428322 0.111527
0.146848 3.513289 0.115277
0.147456 3.531184 0.119549
0.148064 3.772791 0.124719
0.148672 3.521892 0.118855
0.149280 3.314886 0.121415
0.149888 3.654244 0.118649
0.150496 3.162185 0.121702
0.151104 3.605247 0.123087
0.151712 3.431437 0.115516
0.152320 3.646671 0.117058
0.152928 3.525263 0.108411
0.153537 3.503297 0.115092
0.154145 3.751206 0.118887
0.154753 3.591294 0.657525
0.155361 3.677983 0.115781
0.155969 3.556564 0.508643
0.156577 3.776436 0.114452
0.157185 3.836809 0.115240
0.157793 3.614784 0.103671
0.158401 3.669053 0.108492
0.159009 3.680371 0.103593
0.159617 3.525885 0.110280
0.160225 3.646388 0.098539
0.160833 3.543984 0.103115
0.161441 3.533259 0.106968
0.162049 3.476747 0.114106
0.162657 3.551371 0.109819
0.163265 3.541972 0.110120
0.163873 3.547607 0.105434
0.164481 3.461258 0.106183
0.165089 3.676902 0.106055
0.165697 3.608743 0.110363
0.166305 3.689011 0.104880
0.166913 3.495819 0.108702
0.167521 3.678964 0.106816
0.168129 3.588481 0.103077
0.168737 3.652995 0.106559
0.169345 3.530583 0.104186
0.169953 3.515915 0.107094
0.170561 3.483261 0.111333
0.171169 3.547576 0.103753
0.171777 3.350117 0.105198
0.172385 3.385149 0.100773
0.172993 3.427610 0.105851
0.173601 3.498701 0.100811
0.174209 3.327519 0.096794
0.174817 3.288217 0.112237
0.175425 3.522500 0.105139
0.176033 3.405826 0.102173
0.176641 3.314535 0.113725
0.177250 3.317802 0.102158
0.177858 3.203804 0.102533
0.178466 3.076131 0.102199
0.179074 3.119385 0.106375
0.179682 3.469732 0.103231
0.180290 3.207156 0.106345
0.180898 3.437551 0.109306
0.181506 3.287400 0.109917
0.182114 3.255089 0.107449
0.182722 3.260834 0.107698
0.183330 3.034816 0.096298
0.183938 3.198962 0.104187
0.184546 3.101108 0.100432
0.185154 2.973338 0.107005
0.185762 3.152136 0.102616
0.186370 2.990302 0.105518
0.186978 3.125807 0.095212
0.187586 3.001447 0.098495
0.188194 2.990737 0.098676
0.188802 2.967579 0.101066
0.189410 3.023035 0.093849
0.190018 3.096306 0.096815
0.190626 2.926849 0.100024
0.191234 2.911681 0.105233
0.191842 2.889724 0.104634
0.192450 2.898488 0.092932
0.193058 2.625827 0.096657
0.193666 2.751643 0.096633
0.194274 2.638486 0.101896
0.194882 2.843491 0.099239
0.195490 2.683789 0.093216
0.196098 2.687205 0.092597
0.196706 2.819114 0.094807
0.197314 2.719454 0.099369
0.197922 2.722719 0.098917
0.198530 2.670781 0.097398
0.199138 2.618875 0.091940
0.199746 2.839925 0.096063
0.200354 2.703944 0.090903
0.200962 2.832584 0.102485
0.201570 2.745157 0.094422
0.202178 2.611070 0.098120
0.202786 2.629299 0.094583
0.203394 2.512408 0.095073
0.204002 2.487155 0.093750
0.204610 2.465657 0.091427
0.205218 2.497067 0.090555
0.205826 2.459388 0.091662
0.206434 2.333335 0.090850
0.207042 2.313059 0.095299
0.207650 2.342753 0.089048
0.208258 2.311078 0.095251
0.208866 2.311420 0.093144
0.209474 2.104816 0.097474
0.210082 2.349588 0.088163
0.210690 2.313035 0.087944
0.211298 2.415745 0.094020
0.211906 2.247787 0.090969
0.212514 2.167211 0.092680
0.213122 2.224540 0.103553
0.213730 2.072152 0.088944
0.214338 2.083224 0.115605
0.214946 2.089838 0.094246
0.215554 2.164328 0.086583
0.216162 2.084767 0.095464
0.216770 2.189421 0.089095
0.217378 2.184591 0.093034
0.217986 2.171495 0.084499
0.218594 2.159267 0.090878
0.219202 1.994672 0.091822
0.219810 1.971728 0.098617
0.220418 1.947513 0.110760
0.221025 1.932948 0.099493
0.221633 2.163156 0.116207
0.222241 2.102393 0.089478
0.222849 2.179229 0.089350
0.223457 1.976381 0.449242
0.224065 2.188018 0.089232
0.224673 2.123074 0.797559
0.225281 2.226210 0.379704
0.225889 2.128356 0.323540
0.226497 2.193447 0.339195
0.227105 1.906009 0.108277
0.227713 1.904600 0.086292
0.228321 1.986381 0.088838
0.228929 2.037117 0.086300
0.229537 1.817294 0.084507
0.230145 1.764527 0.086320
0.230753 1.786637 0.086214
0.231361 1.676345 0.083630
0.231969 1.786520 0.083321
0.232577 1.705635 0.083878
0.233185 1.740248 0.089400
0.233793 1.666858 0.086859
0.234401 1.712518 0.092064
0.235009 1.669364 0.084051
0.235617 1.626580 0.085133
0.236225 1.882940 0.085607
0.236833 1.731146 0.080074
0.237441 1.860679 0.085610
0.238049 1.732704 0.081845
0.238657 1.676270 0.083496
0.239265 1.737819 0.080082
0.239873 1.835542 0.083908
0.240481 1.630684 0.082834
0.241089 1.487459 0.077544
0.241697 1.593386 0.087880
0.242304 1.654144 0.081708
0.242912 1.534030 0.084237
0.243520 1.586596 0.085384
0.244128 1.718166 0.076333
0.244736 1.626200 0.080739
0.245344 1.509743 0.083707
0.245952 1.613429 0.079615
0.246560 1.403463 0.075943
0.247168 1.494877 0.083245
0.247776 1.471703 0.083827
0.248384 1.348301 0.080686
0.248992 1.448629 0.086108
0.249600 1.555592 0.083298
0.250208 1.436993 0.085265
0.250816 1.490603 0.080658
0.251424 1.432525 0.078571
0.252032 1.361892 0.078574
0.252640 1.497102 0.085243
0.253248 1.411962 0.079803
0.253856 1.343081 0.076640
0.254464 1.654710 0.086352
0.255072 1.420682 0.078276
0.255679 1.512619 0.085922
0.256287 1.372778 0.093993
0.256895 1.437668 0.080048
0.257503 1.416675 0.079833
0.258111 1.343396 0.080087
0.258719 1.444618 0.076377
0.259327 1.299063 0.080285
0.259935 1.525788 0.081963
0.260543 1.413100 0.082696
0.261151 1.450602 0.081311
0.261759 1.416695 0.082833
0.262367 1.333948 0.075839
0.262975 1.408995 0.080852
0.263583 1.334359 0.084219
0.264191 1.404686 0.083444
0.264799 1.335127 0.079634
0.265407 1.406643 0.076030
0.266014 1.411093 0.072597
0.266622 1.395374 0.080515
0.267230 1.303279 0.081432
0.267838 1.441100 0.078832
0.268446 1.465178 0.080229
0.269054 1.344183 0.078363
0.269662 1.359830 0.079620
0.270270 1.295045 0.074280
0.270878 1.439858 0.076635
0.271486 1.316612 0.072940
0.272094 1.445106 0.074399
0.272702 1.456013 0.079325
0.273310 1.313209 0.074321
0.273918 1.466808 0.080065
0.274526 1.479109 0.076445
0.275133 1.466607 0.073439
0.275741 1.332569 0.078027
0.276349 1.388732 0.079153
0.276957 1.312192 0.075521
0.277565 1.198284 0.078030
0.278173 1.447218 0.075563
0.278781 1.288369 0.072847
0.279389 1.402232 0.072796
0.279997 1.396366 0.076297
0.280605 1.311523 0.073976
0.281213 1.205771 0.073845
0.281821 1.379623 0.071792
0.282429 1.360824 0.071138
0.283036 1.327412 0.075013
0.283644 1.216707 0.073117
0.284252 1.318003 0.081223
0.284860 1.379408 0.099001
0.285468 1.368101 0.075537
0.286076 1.371114 0.075210
0.286684 1.256321 0.072882
0.287292 1.297696 0.095440
0.287900 1.377815 0.072562
0.288508 1.374814 0.107453
0.289116 1.366246 0.076693
0.289723 1.351729 0.070301
0.290331 1.355442 0.069613
0.290939 1.252569 0.072632
0.291547 1.379402 0.069566
0.292155 1.349311 0.071966
0.292763 1.375907 0.070100
0.293371 1.259417 0.067497
0.293979 1.287480 0.071373
0.294587 1.467882 0.072373
0.295195 1.532177 0.066886
0.295803 1.365350 0.066356
0.296410 1.408067 0.069511
0.297018 1.356091 0.068536
0.297626 1.260945 0.070985
0.298234 1.379215 0.069497
0.298842 1.319921 0.076464
0.299450 1.314711 0.090680
0.300058 1.348865 0.132683
0.300666 1.279327 0.070449
0.301274 1.174904 0.091241
0.301881 1.270848 0.066525
0.302489 1.270026 0.064216
0.303097 1.210173 0.065891
0.303705 1.201178 0.064292
0.304313 1.190685 0.066304
0.304921 1.315554 0.064038
0.305529 1.259271 0.068151
0.306137 1.399722 0.061777
0.306745 1.336163 0.070411
0.307353 1.361093 0.066923
0.307960 1.349407 0.069351
0.308568 1.314830 0.064927
0.309176 1.259640 0.065734
0.309784 1.291114 0.062766
0.310392 1.409596 0.060223
0.311000 1.390323 0.065206
0.311608 1.290269 0.062264
0.312216 1.370388 0.064714
0.312823 1.285287 0.065497
0.313431 1.279988 0.063477
0.314039 1.278778 0.070029
0.314647 1.155732 0.074061
0.315255 1.261357 0.079383
0.315863 1.256986 0.079539
0.316471 1.331542 0.090746
0.317079 1.225622 0.095328
0.317686 1.365668 0.104524
0.318294 1.209257 0.098479
0.318902 1.398825 0.124656
0.319510 1.554020 0.150325
0.320118 1.455811 0.269821
