0.311608 2.463668 0.066816
0.312216 2.510367 0.068450
0.312823 2.542917 0.065313
0.313431 2.538736 0.065216
0.314039 2.481482 0.071798
0.314647 2.431864 0.079161
0.315255 2.557191 0.080321
0.315863 2.495872 0.084902
0.316471 2.422685 0.095198
0.317079 2.318622 0.093322
0.317686 2.344664 0.104195
0.318294 2.376060 0.115618
0.318902 2.397196 0.133088
0.319510 2.531897 0.136282
0.320118 2.659840 0.201843
