0.103069 5.022436 0.142999
0.103677 4.843658 0.148777
0.104285 4.879787 0.151816
0.104893 4.743706 0.143788
0.105501 4.504971 0.156085
0.106109 4.881809 0.152145
0.106717 4.356710 0.147436
0.107325 4.703666 0.152903
0.107933 4.434421 0.162441
0.108541 4.807513 0.135024
0.109149 4.468424 0.150361
0.109757 4.478950 0.144922
0.110365 4.411633 0.141250
0.110973 4.267943 0.140845
0.111581 4.198048 0.155123
0.112189 4.168851 0.146780
0.112798 4.137818 0.146948
0.113406 3.888768 0.135615
0.114014 3.913433 0.135828
0.114622 3.716576 0.145979
0.115230 3.887772 0.142483
0.115838 3.647591 0.135610
0.116446 3.944076 0.145438
0.117054 3.647972 0.135357
0.117662 3.702106 0.134269
0.118270 3.564311 0.141039
0.118878 3.816079 0.141007
0.119486 3.517365 0.124149
0.120094 3.672837 0.137974
0.120702 3.475474 0.126301
0.121310 3.562719 0.140557
0.121918 3.307986 0.134281
0.122526 3.591275 0.123627
0.123134 3.328015 0.130130
0.123742 3.426019 0.126762
0.124351 3.346636 0.131239
0.124959 3.204168 0.134831
0.125567 3.237343 0.136496
0.126175 3.205492 0.128864
0.126783 3.349236 0.133855
0.127391 3.333092 0.135507
0.127999 3.145181 0.125012
0.128607 2.998426 0.133147
0.129215 3.170004 0.127192
0.129823 3.265673 0.131673
0.130431 3.238115 0.129531
0.131039 3.264972 0.132040
0.131647 3.317729 0.122514
0.132255 2.949266 0.138364
0.132863 2.949548 0.126078
0.133471 2.947906 0.125939
0.134079 3.218149 0.133985
0.134687 3.027147 0.144301
0.135295 3.072501 0.133000
0.135903 2.890023 0.128891
0.136511 3.001041 0.131473
0.137119 3.128802 0.122781
0.137728 2.884259 0.132497
0.138336 2.984696 0.126989
0.138944 3.264928 0.260521
0.139552 2.992859 0.124750
0.140160 3.015806 0.127857
0.140768 3.319852 0.136988
0.141376 3.018674 0.125381
0.141984 2.989964 0.130556
0.142592 3.085628 0.129395
0.143200 3.035779 0.115638
0.143808 3.229504 0.137554
0.144416 2.990487 0.124457
0.145024 3.042408 0.120890
0.145632 3.090416 0.123395
0.146240 3.002687 0.115986
0.146848 2.876686 0.124908
0.147456 2.796408 0.124428
0.148064 2.756777 0.108669
0.148672 2.905122 0.116416
0.149280 2.880074 0.117401
0.149888 2.859536 0.112386
0.150496 2.948909 0.117686
0.151104 3.093501 0.113227
0.151712 2.887247 0.121869
0.152320 2.902805 0.113642
0.152928 2.954718 0.123413
0.153537 2.847434 0.116020
0.154145 2.962241 0.105715
0.154753 2.676715 0.109996
0.155361 2.905438 0.112300
0.155969 2.664552 0.110609
0.156577 2.775098 0.111961
0.157185 2.664024 0.109008
0.157793 2.716358 0.105295
0.158401 2.728974 0.113179
0.159009 2.579422 0.107071
0.159617 2.612556 0.120805
0.160225 2.783525 0.105123
0.160833 2.801761 0.110659
0.161441 2.740997 0.117200
0.162049 2.939232 0.106961
0.162657 2.756220 0.102773
0.163265 2.902522 0.114443
0.163873 2.618978 0.106057
0.164481 2.641269 0.115764
0.165089 2.533556 0.114355
0.165697 2.681275 0.116741
0.166305 2.565611 0.108426
0.166913 2.713168 0.109108
0.167521 2.513314 0.108272
0.168129 2.662113 0.109833
0.168737 2.732535 0.102502
0.169345 2.716833 0.110694
0.169953 2.597102 0.109451
0.170561 2.707590 0.110000
0.171169 2.763647 0.109145
0.171777 2.690082 0.109324
0.172385 2.555987 0.105387
0.172993 2.802168 0.105202
0.173601 2.679952 0.113170
0.174209 2.929859 0.104761
0.174817 2.772980 0.114008
0.175425 2.592495 0.107648
0.176033 2.691140 0.111008
0.176641 2.313225 0.113125
0.177250 2.644301 0.108626
0.177858 2.385101 0.112638
0.178466 2.558459 0.109919
0.179074 2.615120 0.108322
0.179682 2.769047 0.109063
0.180290 2.836674 0.100786
0.180898 2.430086 0.099731
0.181506 2.574554 0.105924
0.182114 2.525531 0.110397
0.182722 2.559613 0.105984
0.183330 2.362444 0.104188
0.183938 2.496121 0.103365
0.184546 2.328515 0.102399
0.185154 2.652244 0.104837
0.185762 2.528516 0.098651
0.186370 2.671280 0.102768
0.186978 2.362978 0.100594
0.187586 2.498744 0.100171
0.188194 2.343077 0.101890
0.188802 2.234157 0.698278
0.189410 2.420254 0.101761
0.190018 2.332011 0.540539
0.190626 2.255370 0.103102
0.191234 2.343894 0.107432
0.191842 2.457819 0.104679
0.192450 2.393142 0.103437
0.193058 2.394703 0.093845
0.193666 2.454794 0.104640
0.194274 2.340429 0.099208
0.194882 2.407240 0.095887
0.195490 2.394021 0.094182
0.196098 2.347655 0.096143
0.196706 2.198934 0.096987
0.197314 2.149530 0.104121
0.197922 2.180517 0.102123
0.198530 2.171259 0.100470
0.199138 2.244727 0.097501
0.199746 2.133014 0.097670
0.200354 2.305507 0.095118
0.200962 2.196400 0.092533
0.201570 2.127766 0.096174
0.202178 2.284040 0.096498
0.202786 1.976494 0.094730
0.203394 2.227795 0.100293
0.204002 2.005202 0.090437
0.204610 2.181491 0.096799
0.205218 2.215978 0.098614
0.205826 2.186122 0.095982
0.206434 2.086587 0.095812
0.207042 2.205907 0.094716
0.207650 2.051593 0.101886
0.208258 1.943391 0.098086
0.208866 2.145752 0.100113
0.209474 2.095663 0.097106
0.210082 1.953999 0.096282
0.210690 1.942995 0.094435
0.211298 1.940083 0.099307
0.211906 2.112064 0.096977
0.212514 2.037959 0.093445
0.213122 2.223668 0.098973
0.213730 2.064349 0.093916
0.214338 1.953873 0.089554
0.214946 2.079844 0.095224
0.215554 1.914409 0.088724
0.216162 1.815406 0.094104
0.216770 1.975625 0.091009
0.217378 1.863714 0.085441
0.217986 1.943460 0.094598
0.218594 2.028659 0.089798
0.219202 1.864046 0.090415
0.219810 1.786279 0.097368
0.220418 1.812221 0.093671
0.221025 1.823968 0.094980
0.221633 1.835921 0.095319
0.222241 1.797483 0.093585
0.222849 1.732955 0.094052
0.223457 1.668500 0.096214
0.224065 1.663367 0.086512
0.224673 1.767776 0.087634
0.225281 1.864658 0.093014
0.225889 1.802723 0.095699
0.226497 1.638346 0.092483
0.227105 2.008559 0.093780
0.227713 1.987370 0.090114
0.228321 1.857082 0.084986
0.228929 1.687448 0.092491
0.229537 1.624450 0.089315
0.230145 1.736288 0.089631
0.230753 1.511642 0.089596
0.231361 1.780930 0.091132
0.231969 1.733685 0.087920
0.232577 1.845396 0.087794
0.233185 1.866186 0.086891
0.233793 1.710049 0.085343
0.234401 1.596751 0.094830
0.235009 1.558355 0.087248
0.235617 1.664827 0.091221
0.236225 1.657111 0.091158
0.236833 1.722511 0.080332
0.237441 1.579477 0.083958
0.238049 1.684244 0.088384
0.238657 1.588509 0.092686
0.239265 1.763879 0.086720
0.239873 1.676808 0.087830
0.240481 1.727532 0.084877
0.241089 1.653992 0.086286
0.241697 1.637116 0.086343
0.242304 1.805159 0.086044
0.242912 1.609977 0.084244
0.243520 1.722446 0.083999
0.244128 1.650747 0.090638
0.244736 1.713715 0.087768
0.245344 1.553480 0.093291
0.245952 1.701059 0.087550
0.246560 1.608173 0.089242
0.247168 1.558409 0.085521
0.247776 1.565395 0.082958
0.248384 1.568626 0.081913
0.248992 1.445476 0.093510
0.249600 1.510973 0.086209
0.250208 1.559346 0.082253
0.250816 1.532245 0.085563
0.251424 1.467572 0.083793
0.252032 1.756591 0.083646
0.252640 1.526339 0.089109
0.253248 1.556042 0.083533
0.253856 1.441496 0.085146
0.254464 1.512506 0.090570
0.255072 1.484857 0.088722
0.255679 1.384426 0.095180
0.256287 1.550934 0.097398
0.256895 1.395104 0.080548
0.257503 1.474575 0.082473
0.258111 1.565524 0.091552
0.258719 1.462016 0.082521
0.259327 1.564752 0.090554
0.259935 1.517155 0.091836
0.260543 1.326482 0.187026
0.261151 1.451745 0.136634
0.261759 1.394227 0.083451
0.262367 1.461768 0.084019
0.262975 1.425810 0.076305
0.263583 1.491668 0.086204
0.264191 1.523939 0.099906
0.264799 1.461257 0.078654
0.265407 1.519462 0.193070
0.266014 1.481815 0.077013
0.266622 1.576700 0.095804
0.267230 1.440958 0.130398
0.267838 1.383735 0.079803
0.268446 1.379925 0.097120
0.269054 1.378875 0.134444
0.269662 1.461960 0.084616
0.270270 1.380685 0.096189
0.270878 1.491203 0.088275
0.271486 1.408063 0.079249
0.272094 1.521715 0.082267
0.272702 1.429347 0.076391
0.273310 1.413246 0.076712
0.273918 1.428917 0.076782
0.274526 1.400426 0.080182
0.275133 1.401098 0.086404
0.275741 1.312729 0.078056
0.276349 1.270403 0.152649
0.276957 1.284763 0.095758
0.277565 1.390238 0.076580
0.278173 1.357558 0.096950
0.278781 1.255901 0.282434
0.279389 1.372260 0.444785
0.279997 1.267509 0.349351
0.280605 1.322629 0.221731
0.281213 1.348193 0.182289
0.281821 1.306550 0.094137
0.282429 1.436376 0.074918
0.283036 1.351550 0.073861
0.283644 1.220577 0.074988
0.284252 1.416446 0.075678
0.284860 1.180182 0.074352
0.285468 1.230235 0.080109
0.286076 1.216417 0.073320
0.286684 1.171443 0.075022
0.287292 1.365881 0.077336
0.287900 1.038085 0.077220
0.288508 1.345428 0.079925
0.289116 1.188989 0.076014
0.289723 1.200560 0.072726
0.290331 1.244144 0.071132
0.290939 1.306605 0.074956
0.291547 1.296155 0.070006
0.292155 1.311878 0.074106
0.292763 1.442537 0.077761
0.293371 1.306220 0.072054
0.293979 1.455535 0.071671
0.294587 1.272566 0.068795
0.295195 1.366796 0.071416
0.295803 1.448709 0.067732
0.296410 1.460935 0.073672
0.297018 1.362251 0.071998
0.297626 1.347207 0.068333
0.298234 1.401396 0.071658
0.298842 1.284841 0.070184
0.299450 1.247356 0.070005
0.300058 1.200620 0.069850
0.300666 1.273501 0.069573
0.301274 1.433632 0.067933
0.301881 1.442240 0.077147
0.302489 1.277777 0.072312
0.303097 1.270581 0.150594
0.303705 1.423854 0.073766
0.304313 1.266859 0.087216
0.304921 1.359356 0.068690
0.305529 1.287362 0.068387
0.306137 1.315195 0.068454
0.306745 1.134190 0.066126
0.307353 1.159152 0.067425
0.307960 1.194121 0.069080
0.308568 1.263075 0.070287
0.309176 1.280361 0.066951
0.309784 1.214425 0.065942
0.310392 1.214318 0.067917
0.311000 1.177137 0.069696
0.311608 1.250497 0.065481
0.312216 1.271034 0.065222
0.312823 1.416471 0.067515
0.313431 1.341798 0.065109
0.314039 1.338265 0.075623
0.314647 1.287524 0.077016
0.315255 1.144218 0.079306
0.315863 1.289857 0.082009
0.316471 1.335306 0.091043
0.317079 1.339477 0.090124
0.317686 1.588363 0.105904
0.318294 1.515200 0.104227
0.318902 1.193688 0.133357
0.319510 1.424973 0.157596
0.320118 1.502499 0.250248
