0.091515 9.336085 0.171067
0.092123 9.396807 0.169033
0.092732 8.750856 0.169087
0.093340 8.743103 0.174130
0.093948 8.432661 0.164174
0.094556 8.098874 0.167527
0.095164 8.267021 0.158992
0.095772 7.643365 0.147699
0.096380 7.741593 0.163926
0.096988 7.255525 0.181225
0.097596 7.261644 0.161298
0.098204 6.877911 0.154240
0.098812 6.679991 0.172001
0.099420 6.820244 0.151264
0.100028 6.302814 0.232621
0.100636 6.393579 0.175866
0.101244 6.031234 0.998031
0.101852 5.570856 0.574751
0.102461 5.729678 0.190673
0.103069 5.470423 0.365565
0.103677 5.611420 0.169404
0.104285 5.118236 0.158805
0.104893 5.098264 0.142795
0.105501 5.117688 0.147458
0.106109 5.013944 0.139564
0.106717 4.875321 0.149409
0.107325 4.662915 0.145688
0.107933 4.465163 0.143459
0.108541 4.563669 0.138343
0.109149 4.280741 0.148269
0.109757 4.313154 0.138842
0.110365 3.693148 0.134348
0.110973 4.202152 0.135437
0.111581 3.873005 0.143579
0.112189 3.979165 0.144432
0.112798 3.982053 0.132615
0.113406 3.868664 0.148910
0.114014 3.810975 0.145814
0.114622 3.828289 0.144685
0.115230 4.016138 0.147046
0.115838 3.506058 0.132992
0.116446 3.471790 0.128589
0.117054 3.142849 0.138860
0.117662 2.909175 0.135272
0.118270 3.377417 0.136542
0.118878 3.196350 0.142829
0.119486 3.547398 0.129045
0.120094 3.119612 0.151336
0.120702 3.396805 0.129919
0.121310 2.936790 0.126518
0.121918 3.191708 0.129436
0.122526 3.132542 0.120625
0.123134 3.177760 0.122158
0.123742 3.248563 0.121632
0.124351 3.273487 0.126425
0.124959 3.066400 0.116720
0.125567 2.977284 0.135340
0.126175 3.129605 0.122747
0.126783 2.908999 0.124415
0.127391 2.975716 0.129212
0.127999 3.041329 0.124173
0.128607 2.942767 0.129766
0.129215 3.135013 0.129332
0.129823 2.817703 0.128983
0.130431 2.987731 0.131939
0.131039 2.920652 0.128040
0.131647 3.129400 0.120627
0.132255 3.012529 0.137317
0.132863 2.989516 0.129540
0.133471 3.059887 0.124466
0.134079 2.912746 0.120841
0.134687 2.945302 0.121679
0.135295 2.915141 0.124941
0.135903 3.095030 0.129553
0.136511 2.768307 0.133686
0.137119 3.102709 0.128389
0.137728 2.776727 0.129602
0.138336 2.908389 0.136147
0.138944 3.125208 0.126454
0.139552 2.984504 0.125184
0.140160 3.016092 0.124629
0.140768 3.131334 0.131306
0.141376 2.858396 0.126410
0.141984 3.003634 0.130154
0.142592 3.222322 0.135362
0.143200 2.886785 0.133496
0.143808 3.246411 0.130170
0.144416 3.033028 0.124535
0.145024 3.247230 0.120720
0.145632 3.140798 0.115613
0.146240 3.011970 0.123718
0.146848 2.950334 0.118806
0.147456 3.213973 0.120161
0.148064 3.137459 0.124884
0.148672 2.840737 0.115366
0.149280 2.877372 0.121820
0.149888 2.693806 0.111516
0.150496 2.946645 0.111691
0.151104 3.079130 0.127744
0.151712 3.172391 0.117197
0.152320 3.298602 0.115467
0.152928 3.134196 0.119128
0.153537 3.104058 0.123157
0.154145 3.026786 0.127981
0.154753 2.951519 0.112892
0.155361 2.996738 0.119732
0.155969 3.178051 0.113333
0.156577 3.373956 0.111132
0.157185 3.251858 0.108323
0.157793 3.321228 0.117214
0.158401 3.077981 0.120496
0.159009 3.021869 0.112945
0.159617 2.998856 0.110329
0.160225 2.848296 0.106577
0.160833 2.843147 0.107382
0.161441 2.913573 0.113009
0.162049 2.808713 0.109053
0.162657 2.934559 0.106997
0.163265 2.908178 0.111591
0.163873 3.069834 0.106614
0.164481 3.187713 0.104554
0.165089 3.217513 0.111235
0.165697 3.078793 0.107020
0.166305 3.048729 0.110185
0.166913 2.952484 0.108018
0.167521 3.055314 0.107684
0.168129 3.244897 0.113779
0.168737 3.239736 0.103604
0.169345 2.970770 0.104994
0.169953 3.130265 0.107999
0.170561 3.042346 0.109262
0.171169 2.944997 0.109540
0.171777 2.776235 0.107249
0.172385 2.923213 0.114627
0.172993 2.724967 0.108532
0.173601 2.848696 0.110844
0.174209 2.933624 0.102951
0.174817 2.956393 0.109027
0.175425 2.990854 0.103970
0.176033 2.919956 0.108056
0.176641 2.792128 0.107673
0.177250 2.748178 0.104435
0.177858 2.734036 0.104876
0.178466 2.722641 0.106213
0.179074 2.766640 0.102948
0.179682 2.867945 0.108180
0.180290 3.018916 0.104339
0.180898 2.859876 0.099156
0.181506 2.706702 0.106110
0.182114 2.761049 0.104500
0.182722 2.849775 0.112147
0.183330 2.662201 0.100487
0.183938 2.736877 0.125113
0.184546 2.748306 0.112760
0.185154 2.695171 0.114637
0.185762 2.657419 0.103756
0.186370 2.657424 0.098521
0.186978 2.523526 0.107385
0.187586 2.636066 0.105250
0.188194 2.550791 0.106046
0.188802 2.516098 0.108538
0.189410 2.643683 0.105528
0.190018 2.408008 0.105555
0.190626 2.467451 0.104345
0.191234 2.453978 0.097404
0.191842 2.401467 0.103742
0.192450 2.558577 0.097880
0.193058 2.434737 0.105512
0.193666 2.576873 0.097247
0.194274 2.603443 0.129457
0.194882 2.526337 0.218207
0.195490 2.310019 0.153643
0.196098 2.238236 0.384715
0.196706 2.073070 0.550624
0.197314 2.283792 0.162332
0.197922 2.243741 0.226922
0.198530 2.432667 0.106536
0.199138 2.234519 0.099077
0.199746 2.260972 0.094044
0.200354 2.340017 0.096565
0.200962 2.238888 0.096063
0.201570 2.043279 0.096623
0.202178 2.303829 0.098764
0.202786 2.302635 0.091723
0.203394 2.344089 0.104223
0.204002 2.179908 0.094239
0.204610 2.117643 0.095265
0.205218 2.180883 0.101154
0.205826 2.049567 0.099304
0.206434 2.186609 0.095556
0.207042 1.988180 0.093231
0.207650 2.231093 0.097473
0.208258 2.056979 0.102106
0.208866 2.031024 0.094736
0.209474 1.970496 0.092787
0.210082 2.075006 0.093567
0.210690 1.989084 0.097926
0.211298 2.243058 0.104121
0.211906 2.090706 0.094536
0.212514 2.271155 0.094365
0.213122 1.946377 0.095665
0.213730 2.068331 0.095146
0.214338 1.743605 0.094707
0.214946 1.850540 0.100447
0.215554 1.795582 0.094200
0.216162 1.895435 0.092290
0.216770 1.699433 0.095270
0.217378 1.829214 0.096243
0.217986 1.807944 0.091190
0.218594 1.814958 0.097613
0.219202 1.621494 0.095858
0.219810 1.718040 0.095421
0.220418 1.833402 0.092583
0.221025 1.758042 0.089130
0.221633 1.832710 0.091881
0.222241 1.715067 0.094277
0.222849 1.724558 0.089844
0.223457 1.763146 0.093339
0.224065 1.789365 0.092553
0.224673 1.824307 0.091941
0.225281 1.818879 0.098909
0.225889 1.633392 0.086124
0.226497 1.651054 0.094175
0.227105 1.823350 0.089787
0.227713 1.748163 0.087292
0.228321 1.783711 0.086855
0.228929 1.741550 0.089582
0.229537 1.577536 0.088304
0.230145 1.630444 0.105674
0.230753 1.478495 0.088400
0.231361 1.572029 0.102715
0.231969 1.606226 0.089442
0.232577 1.642672 0.167472
0.233185 1.596320 0.107771
0.233793 1.635880 0.185953
0.234401 1.566779 0.091569
0.235009 1.672418 0.091012
0.235617 1.580490 0.089453
0.236225 1.616528 0.087954
0.236833 1.616368 0.087266
0.237441 1.661436 0.087865
0.238049 1.573402 0.088416
0.238657 1.549317 0.086215
0.239265 1.562512 0.081926
0.239873 1.467285 0.085308
0.240481 1.563277 0.079865
0.241089 1.428115 0.088907
0.241697 1.258286 0.082848
0.242304 1.537064 0.080836
0.242912 1.404702 0.080926
0.243520 1.218178 0.092009
0.244128 1.507393 0.082196
0.244736 1.304765 0.084078
0.245344 1.377396 0.082790
0.245952 1.293147 0.082303
0.246560 1.544925 0.092856
0.247168 1.608121 0.096473
0.247776 1.422771 0.080530
0.248384 1.610831 0.082293
0.248992 1.403526 0.086999
0.249600 1.298076 0.089244
0.250208 1.437700 0.083890
0.250816 1.211362 0.083796
0.251424 1.409460 0.086414
0.252032 1.349200 0.087880
0.252640 1.237940 0.085441
0.253248 1.346475 0.130039
0.253856 1.200445 0.081897
0.254464 1.176665 0.119067
0.255072 1.286301 0.086817
0.255679 1.220569 0.082220
0.256287 1.155891 0.088369
0.256895 1.291079 0.084344
0.257503 1.249540 0.079137
0.258111 1.341643 0.081000
0.258719 1.294719 0.079621
0.259327 1.275627 0.084085
0.259935 1.266458 0.080443
0.260543 1.290971 0.078667
0.261151 1.221741 0.093429
0.261759 1.341786 0.233585
0.262367 1.027597 0.080914
0.262975 1.295906 0.090450
0.263583 1.228115 0.078269
0.264191 1.096758 0.078371
0.264799 1.255927 0.078317
0.265407 1.356442 0.077838
0.266014 1.179930 0.104495
0.266622 1.375430 0.096186
0.267230 1.197170 0.335842
0.267838 1.171934 0.123937
0.268446 1.270012 0.081855
0.269054 1.248011 0.083538
0.269662 1.059560 0.078028
0.270270 1.055917 0.082215
0.270878 1.160490 0.085899
0.271486 1.127043 0.076837
0.272094 1.151124 0.086593
0.272702 1.233441 0.074129
0.273310 1.275396 0.077146
0.273918 1.264344 0.077804
0.274526 1.267127 0.077465
0.275133 1.224807 0.075384
0.275741 1.218294 0.079641
0.276349 1.098597 0.081087
0.276957 1.026620 0.073698
0.277565 1.167904 0.081637
0.278173 1.309941 0.080688
0.278781 1.195656 0.076889
0.279389 1.288278 0.076501
0.279997 1.308056 0.073982
0.280605 1.155408 0.071135
0.281213 1.243419 0.077027
0.281821 1.188401 0.081395
0.282429 1.194144 0.076000
0.283036 1.089478 0.076981
0.283644 1.095668 0.077596
0.284252 1.262250 0.072739
0.284860 1.203827 0.072287
0.285468 1.141935 0.078345
0.286076 1.167867 0.074697
0.286684 1.128994 0.076281
0.287292 1.067890 0.076909
0.287900 1.208862 0.076128
0.288508 1.066889 0.087224
0.289116 1.206359 0.119404
0.289723 1.081471 0.148406
0.290331 1.140824 0.256016
0.290939 1.214979 0.071608
0.291547 1.145269 0.072436
0.292155 1.159974 0.070813
0.292763 1.130707 0.073690
0.293371 1.126620 0.071525
0.293979 1.223437 0.072275
0.294587 1.190929 0.074338
0.295195 1.161986 0.070861
0.295803 1.099839 0.068846
0.296410 1.224622 0.071982
0.297018 1.124527 0.068605
0.297626 1.030055 0.073492
0.298234 1.120860 0.080285
0.298842 1.112790 0.069395
0.299450 1.178900 0.067932
0.300058 1.242781 0.069298
0.300666 1.252391 0.071192
0.301274 1.116041 0.073002
0.301881 1.139932 0.078310
0.302489 1.047655 0.065379
0.303097 1.113744 0.069699
0.303705 1.154224 0.070189
0.304313 1.237378 0.069265
0.304921 1.091055 0.071440
0.305529 1.064367 0.068405
0.306137 1.033754 0.068317
0.306745 0.966835 0.117445
0.307353 0.961638 0.069755
0.307960 1.012678 0.069826
0.308568 1.031672 0.078716
0.309176 0.938276 0.074504
0.309784 1.031357 0.067583
0.310392 1.005585 0.062361
0.311000 0.959289 0.068106
0.311608 0.973259 0.066114
0.312216 1.109282 0.070450
0.312823 1.100979 0.067389
0.313431 1.208745 0.062337
0.314039 1.148200 0.073405
0.314647 1.166028 0.103648
0.315255 1.151911 0.094320
0.315863 1.309584 0.079005
0.316471 1.113377 0.095127
0.317079 1.146254 0.610222
0.317686 1.205980 0.178033
0.318294 1.280219 1.015529
0.318902 1.093847 0.266169
0.319510 0.924753 0.313895
0.320118 0.930256 0.221298
